s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANOL,MLR_PRODUCTS,MLR_WATER VAPOR
 4.5000134E+002, 1.8801464E+001, 1.0749143E+000,-8.7414401E-001,-2.5553807E+000, 5.3894319E-004, 0.0000000E+000,-1.7140808E+001,-7.8850876E-001,-6.9341487E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.4313366E-003
 4.5060138E+002, 1.9300414E+001, 9.8668944E-001,-8.4061064E-001,-2.6130986E+000, 5.3381343E-004, 0.0000000E+000,-1.6623566E+001, 1.7411584E-001, 2.1036259E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.2143125E-003
 4.5120285E+002, 1.9045920E+001, 1.0403769E+000,-7.7255321E-001,-2.5033982E+000, 5.4787827E-004, 0.0000000E+000,-1.6683769E+001, 1.3444014E-001, 1.2712403E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.4367949E-003
 4.5180161E+002, 1.9037878E+001, 9.7228147E-001,-7.0208456E-001,-2.5135343E+000, 5.4378348E-004, 0.0000000E+000,-1.6651106E+001, 9.7681144E-002, 1.4397855E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 2.9945687E-003
 4.5240002E+002, 1.8776861E+001, 9.9440291E-001,-6.7323084E-001,-2.5842117E+000, 5.4314533E-004, 0.0000000E+000,-1.7099627E+001,-7.0197595E-001,-5.8526202E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 2.9106304E-003
 4.5300049E+002, 1.9119624E+001, 9.3083533E-001,-8.7643736E-001,-2.6632634E+000, 5.4696573E-004, 0.0000000E+000,-1.6539518E+001,-3.4079356E-002,-2.8212704E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 2.6323209E-003
 4.5360141E+002, 1.8566912E+001, 1.0253211E+000,-1.0056360E+000,-2.8604608E+000, 5.3379790E-004, 0.0000000E+000,-1.7401554E+001,-1.6897046E+000,-1.6748845E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 2.9966345E-003
 4.5420050E+002, 1.9207330E+001, 1.0510842E+000,-6.6798294E-001,-2.9184341E+000, 5.2211370E-004, 0.0000000E+000,-1.6801675E+001,-1.4860598E-001,-1.2915640E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.0064825E-003
 4.5480026E+002, 1.8895403E+001, 1.1032942E+000,-7.1232872E-001,-2.7351041E+000, 5.3519278E-004, 0.0000000E+000,-1.5716687E+001, 8.1495150E-001, 8.3511292E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.0873093E-003
 4.5540100E+002, 1.9001198E+001, 1.0719074E+000,-7.7062045E-001,-2.6805597E+000, 5.1581884E-004, 0.0000000E+000,-1.5483188E+001, 1.1598541E+000, 1.1392525E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.1679186E-003
 4.5600150E+002, 1.8736599E+001, 1.1020281E+000,-6.8823020E-001,-2.7630714E+000, 5.0721358E-004, 0.0000000E+000,-1.5932115E+001, 4.9114047E-001, 4.5571764E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.3989987E-003
 4.5660156E+002, 1.9254395E+001, 9.8174780E-001,-5.2700753E-001,-2.8230643E+000, 4.9518332E-004, 0.0000000E+000,-1.6175311E+001, 7.9594758E-001, 7.1125462E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.5069551E-003
 4.5720279E+002, 1.9042101E+001, 1.1029378E+000,-5.4003290E-001,-2.6644536E+000, 5.1922928E-004, 0.0000000E+000,-1.5978652E+001, 9.8812968E-001, 9.6241956E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.2601483E-003
 4.5780228E+002, 1.9099553E+001, 9.8193048E-001,-5.6767731E-001,-2.7671259E+000, 5.0408143E-004, 0.0000000E+000,-1.5865963E+001, 9.2962587E-001, 8.8122161E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.0096207E-003
 4.5840079E+002, 1.9393929E+001, 1.0931287E+000,-5.8193785E-001,-2.6557071E+000, 5.4189177E-004, 0.0000000E+000,-1.7710405E+001,-5.0997296E-001,-4.6045024E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.5846603E-003
 4.5900009E+002, 1.8448654E+001, 9.8230541E-001,-5.6131798E-001,-2.5969980E+000, 5.4151932E-004, 0.0000000E+000,-1.8139304E+001,-1.8606464E+000,-1.8661198E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.5851908E-003
 4.5960260E+002, 1.9076531E+001, 9.0979367E-001,-6.5659177E-001,-2.8785403E+000, 5.1158404E-004, 0.0000000E+000,-1.6276487E+001, 1.3886114E-001, 1.7521763E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 2.8819299E-003
 4.6020056E+002, 1.9305495E+001, 1.0328413E+000,-9.4221823E-001,-3.1095496E+000, 5.0634767E-004, 0.0000000E+000,-1.5699670E+001, 7.1737215E-001, 5.8740477E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 2.9291223E-003
 4.6080154E+002, 1.8808680E+001, 1.0043750E+000,-5.8118086E-001,-2.7808352E+000, 5.4024160E-004, 0.0000000E+000,-1.7214572E+001,-7.2335494E-001,-7.6299201E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.5336672E-003
 4.6140289E+002, 1.8746885E+001, 9.3974747E-001,-5.6017720E-001,-2.7516923E+000, 5.2045292E-004, 0.0000000E+000,-1.6560951E+001,-1.7659475E-001,-1.8566745E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.1143330E-003
 4.6200119E+002, 1.9219914E+001, 1.0229734E+000,-7.0596301E-001,-2.8606925E+000, 5.3041660E-004, 0.0000000E+000,-1.5834885E+001, 8.8023884E-001, 8.4187804E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 2.9132533E-003
 4.6260175E+002, 1.8586414E+001, 9.8887467E-001,-6.3897952E-001,-2.7586555E+000, 5.0955222E-004, 0.0000000E+000,-1.6710404E+001,-5.1290031E-001,-5.3224087E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.2884650E-003
 4.6320151E+002, 1.9318728E+001, 1.0192008E+000,-6.3482279E-001,-2.9186790E+000, 5.0682697E-004, 0.0000000E+000,-1.5686850E+001, 1.1462222E+000, 1.0980841E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.0560055E-003
 4.6380087E+002, 1.9110883E+001, 1.0578281E+000,-7.0212987E-001,-2.7456529E+000, 5.3480507E-004, 0.0000000E+000,-1.6067483E+001, 6.1554062E-001, 6.5397984E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.0736222E-003
 4.6440198E+002, 1.8965719E+001, 9.7846491E-001,-7.1696316E-001,-2.8003088E+000, 5.2231746E-004, 0.0000000E+000,-1.6968687E+001,-5.2720545E-001,-5.4125338E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.5164240E-003
 4.6500031E+002, 1.8905889E+001, 9.8977280E-001,-6.3453599E-001,-2.7989818E+000, 5.2493350E-004, 0.0000000E+000,-1.6604089E+001,-1.3263355E-001,-1.4141960E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.3031869E-003
 4.6560031E+002, 1.9012226E+001, 1.0258884E+000,-6.2933219E-001,-2.8382702E+000, 5.0428256E-004, 0.0000000E+000,-1.6706085E+001,-1.7179593E-001,-1.3506934E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.4656767E-003
 4.6620129E+002, 1.8856410E+001, 1.1264662E+000,-5.6399980E-001,-2.9345479E+000, 5.0391997E-004, 0.0000000E+000,-1.5934797E+001, 5.5540212E-001, 5.5003565E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.1401486E-003
 4.6680316E+002, 1.8929786E+001, 1.0623313E+000,-6.5813820E-001,-2.8257198E+000, 5.1839010E-004, 0.0000000E+000,-1.5337793E+001, 1.1472092E+000, 1.1709845E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 2.9494743E-003
 4.6740054E+002, 1.9249936E+001, 1.0484156E+000,-7.1917445E-001,-2.7088238E+000, 5.2681311E-004, 0.0000000E+000,-1.6655526E+001, 2.5925468E-001, 2.1535332E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.4663455E-003
 4.6800089E+002, 1.8976050E+001, 9.9560669E-001,-5.6310245E-001,-2.8786284E+000, 4.9666487E-004, 0.0000000E+000,-1.8533742E+001,-1.9954832E+000,-2.0033191E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.2248123E-003
 4.6860208E+002, 1.8942673E+001, 1.0880357E+000,-6.0180333E-001,-2.9505229E+000, 5.0109494E-004, 0.0000000E+000,-1.6884954E+001,-3.6816299E-001,-4.0607025E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.9623787E-003
 4.6920117E+002, 1.9215805E+001, 1.0482869E+000,-6.8382840E-001,-2.7998525E+000, 5.1978355E-004, 0.0000000E+000,-1.5421249E+001, 1.3276162E+000, 1.3596813E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.4935462E-003
 4.6980249E+002, 1.8551946E+001, 9.8103709E-001,-6.0153188E-001,-2.9241605E+000, 4.7614889E-004, 0.0000000E+000,-1.6313229E+001,-2.9269236E-001,-3.0546259E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.5186303E-003
 4.7040292E+002, 1.9331865E+001, 9.4723257E-001,-6.2504887E-001,-2.9849453E+000, 4.9911494E-004, 0.0000000E+000,-1.6842852E+001,-1.7436732E-001,-1.7324899E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.7309121E-003
 4.7100168E+002, 1.8929960E+001, 1.0078243E+000,-6.2546286E-001,-3.1089083E+000, 5.1035915E-004, 0.0000000E+000,-1.5935210E+001, 2.8694588E-001, 2.6871360E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.2371870E-003
 4.7160141E+002, 1.9070622E+001, 1.0197182E+000,-6.5387453E-001,-3.1071265E+000, 5.0826513E-004, 0.0000000E+000,-1.6162335E+001, 2.1640256E-001, 1.6751173E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.2492572E-003
 4.7220108E+002, 1.9201174E+001, 9.6003514E-001,-6.6404907E-001,-3.0283932E+000, 5.1571300E-004, 0.0000000E+000,-1.6355675E+001, 2.1916654E-001, 1.1360769E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.3273292E-003
 4.7280276E+002, 1.8629586E+001, 1.0686698E+000,-7.0931909E-001,-2.8820132E+000, 5.2857448E-004, 0.0000000E+000,-1.8443460E+001,-2.3247101E+000,-2.3360076E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.9480279E-003
 4.7340030E+002, 1.8864726E+001, 9.2911233E-001,-6.3298309E-001,-3.2190107E+000, 4.7000642E-004, 0.0000000E+000,-1.6948066E+001,-9.5266575E-001,-1.0057515E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.5352695E-003
 4.7400058E+002, 1.9646220E+001, 9.3232615E-001,-7.2846252E-001,-3.2511097E+000, 5.0072179E-004, 0.0000000E+000,-1.5795193E+001, 7.7996108E-001, 8.0428175E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.2760739E-003
 4.7460107E+002, 1.8493163E+001, 1.0399574E+000,-7.6656353E-001,-3.0446600E+000, 5.2342481E-004, 0.0000000E+000,-1.6092281E+001,-3.6121062E-001,-3.6986117E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.3924106E-003
 4.7520135E+002, 1.9094773E+001, 1.0401141E+000,-5.9245126E-001,-3.0679027E+000, 5.0546517E-004, 0.0000000E+000,-1.6813151E+001,-4.2185713E-001,-3.3811193E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.9173963E-003
 4.7580331E+002, 1.8989369E+001, 9.9502003E-001,-5.4353719E-001,-2.8627330E+000, 5.1958732E-004, 0.0000000E+000,-1.6879020E+001,-3.2445934E-001,-3.0038193E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.7948222E-003
 4.7640118E+002, 1.8878999E+001, 1.0217576E+000,-6.6884236E-001,-2.7673910E+000, 5.2078369E-004, 0.0000000E+000,-1.6060846E+001, 3.9881260E-001, 4.0419738E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.4008527E-003
 4.7700092E+002, 1.9291004E+001, 9.4656375E-001,-6.1900120E-001,-2.9632112E+000, 5.0471161E-004, 0.0000000E+000,-1.5871233E+001, 7.9326909E-001, 7.8462684E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.2613322E-003
 4.7760233E+002, 1.9372142E+001, 9.6544692E-001,-5.2711043E-001,-3.0298271E+000, 5.2294378E-004, 0.0000000E+000,-1.5754494E+001, 9.7334284E-001, 1.0266801E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.1901488E-003
 4.7820239E+002, 1.8646416E+001, 1.0506508E+000,-5.4930072E-001,-3.0882607E+000, 5.2692430E-004, 0.0000000E+000,-1.5964077E+001, 1.1371892E-001, 9.5956194E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.2607795E-003
 4.7880048E+002, 1.8932322E+001, 9.7458304E-001,-6.0266325E-001,-3.2011036E+000, 5.2067962E-004, 0.0000000E+000,-1.6538419E+001,-4.1609225E-001,-4.3476020E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.4782550E-003
 4.7940161E+002, 1.8863758E+001, 1.0047093E+000,-6.0938462E-001,-3.2085183E+000, 5.0833491E-004, 0.0000000E+000,-1.5871516E+001, 2.1951014E-001, 1.7955657E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.5455106E-003
 4.8000089E+002, 1.9164339E+001, 1.0353834E+000,-7.0071527E-001,-3.0389608E+000, 5.2624914E-004, 0.0000000E+000,-1.5370016E+001, 1.1591359E+000, 1.0905570E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.3573192E-003
 4.8060135E+002, 1.8856599E+001, 1.0605161E+000,-6.5993826E-001,-2.8342501E+000, 5.3620679E-004, 0.0000000E+000,-1.5508068E+001, 9.2083281E-001, 9.1539510E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.3903990E-003
 4.8120087E+002, 1.8894998E+001, 9.9209997E-001,-6.2594732E-001,-2.8181921E+000, 5.2611368E-004, 0.0000000E+000,-1.6905250E+001,-4.8063751E-001,-4.6176593E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.6508375E-003
 4.8180075E+002, 1.9402266E+001, 9.1509988E-001,-7.0630527E-001,-3.0168455E+000, 5.2324905E-004, 0.0000000E+000,-1.5875344E+001, 6.9354595E-001, 7.1939414E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.1364451E-003
 4.8240051E+002, 1.8807059E+001, 9.8214762E-001,-6.8773738E-001,-2.8720949E+000, 5.4400859E-004, 0.0000000E+000,-1.5834805E+001, 3.9605738E-001, 3.9511371E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.0471821E-003
 4.8300208E+002, 1.8880890E+001, 9.8293457E-001,-7.9376227E-001,-2.9429961E+000, 5.2646346E-004, 0.0000000E+000,-1.6431597E+001,-2.9645078E-001,-3.0400467E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.3131273E-003
 4.8360193E+002, 1.9379719E+001, 9.7602693E-001,-6.2182650E-001,-2.9161298E+000, 5.3433985E-004, 0.0000000E+000,-1.6620663E+001, 2.4708102E-001, 1.9766095E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.3891419E-003
 4.8420105E+002, 1.8801130E+001, 9.3395923E-001,-6.0937298E-001,-2.8891450E+000, 5.3815671E-004, 0.0000000E+000,-1.7351165E+001,-1.1051705E+000,-1.1140560E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.5013919E-003
 4.8480215E+002, 1.8973645E+001, 8.4604540E-001,-5.3241084E-001,-3.1054635E+000, 5.3425868E-004, 0.0000000E+000,-1.7601007E+001,-1.4229603E+000,-1.4186562E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.3395581E-003
 4.8540005E+002, 1.9101117E+001, 9.9424841E-001,-5.4354915E-001,-3.1830623E+000, 5.3091530E-004, 0.0000000E+000,-1.7106481E+001,-6.9506553E-001,-7.3719602E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.3372269E-003
 4.8600208E+002, 1.8491266E+001, 9.8363571E-001,-6.8458704E-001,-3.1364167E+000, 5.1526213E-004, 0.0000000E+000,-1.6512003E+001,-8.4873873E-001,-8.5759003E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.4747479E-003
 4.8660168E+002, 1.9190091E+001, 9.8459130E-001,-6.7876257E-001,-3.2132141E+000, 5.0930262E-004, 0.0000000E+000,-1.6399796E+001,-8.0426430E-002,-1.1658067E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.6248799E-003
 4.8720117E+002, 1.9307597E+001, 9.2323580E-001,-6.8428533E-001,-2.9743089E+000, 5.4011802E-004, 0.0000000E+000,-1.6003971E+001, 5.8051030E-001, 5.6880838E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.5402889E-003
 4.8780252E+002, 1.8759296E+001, 1.0037362E+000,-6.9003149E-001,-2.8764322E+000, 5.4071899E-004, 0.0000000E+000,-1.6310027E+001,-9.3893697E-002,-1.1291761E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.6068376E-003
 4.8840216E+002, 1.9023600E+001, 9.4757871E-001,-6.7859786E-001,-3.0325251E+000, 5.2173268E-004, 0.0000000E+000,-1.5909071E+001, 3.7944524E-001, 3.5150668E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.4907777E-003
 4.8900067E+002, 1.8926152E+001, 9.9838969E-001,-6.6227963E-001,-3.0522457E+000, 5.1566914E-004, 0.0000000E+000,-1.5309772E+001, 8.6985072E-001, 9.0075938E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.2517118E-003
 4.8960168E+002, 1.9008830E+001, 9.8319256E-001,-5.8108999E-001,-2.9499094E+000, 5.1711607E-004, 0.0000000E+000,-1.5653558E+001, 8.3587567E-001, 8.0798228E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.4149952E-003
 4.9020062E+002, 1.8964300E+001, 1.0358704E+000,-6.3747790E-001,-2.9942525E+000, 5.1109440E-004, 0.0000000E+000,-1.5740806E+001, 6.2938913E-001, 6.2814526E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.4095592E-003
 4.9080035E+002, 1.8855016E+001, 9.5530291E-001,-5.6628817E-001,-3.0886027E+000, 5.0790699E-004, 0.0000000E+000,-1.5730518E+001, 4.2037613E-001, 4.2541803E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.4652860E-003
 4.9140247E+002, 1.9227951E+001, 9.8324542E-001,-6.3733454E-001,-2.9739940E+000, 5.1726042E-004, 0.0000000E+000,-1.6749911E+001,-1.0938619E-001,-1.4952562E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.7281706E-003
 4.9200275E+002, 1.9159617E+001, 8.8316317E-001,-5.7045443E-001,-3.1973697E+000, 4.9940247E-004, 0.0000000E+000,-1.6189830E+001, 3.3930032E-002, 8.5625068E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.6133033E-003
 4.9260165E+002, 1.8764233E+001, 9.5890677E-001,-5.7415095E-001,-3.2504137E+000, 5.0626843E-004, 0.0000000E+000,-1.4444813E+001, 1.5083208E+000, 1.4542689E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 2.9950601E-003
 4.9320154E+002, 1.9137461E+001, 9.7357055E-001,-5.6841536E-001,-3.3549622E+000, 5.0476397E-004, 0.0000000E+000,-1.5134498E+001, 1.1186185E+000, 1.0536606E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.2051681E-003
 4.9380136E+002, 1.9221794E+001, 9.6347337E-001,-5.9138821E-001,-3.1391941E+000, 5.3958220E-004, 0.0000000E+000,-1.6889215E+001,-4.6529716E-001,-4.3399037E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.7349515E-003
 4.9440128E+002, 1.8998705E+001, 8.7665577E-001,-6.1636522E-001,-3.0511910E+000, 5.4360320E-004, 0.0000000E+000,-1.7080053E+001,-9.2439812E-001,-8.7170558E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.6748414E-003
 4.9500031E+002, 1.8803431E+001, 8.8133944E-001,-7.1863194E-001,-2.9774295E+000, 5.3708204E-004, 0.0000000E+000,-1.6546433E+001,-5.5213657E-001,-5.5718639E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.5113009E-003
 4.9560318E+002, 1.9056044E+001, 8.0077326E-001,-6.8788876E-001,-2.9857274E+000, 5.4286556E-004, 0.0000000E+000,-1.6819233E+001,-6.2461283E-001,-6.3548908E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.4902748E-003
 4.9620032E+002, 1.9049691E+001, 8.0863067E-001,-8.2239122E-001,-3.2142026E+000, 5.4453850E-004, 0.0000000E+000,-1.6524223E+001,-6.2165227E-001,-7.0195083E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.2316508E-003
 4.9680261E+002, 1.8749781E+001, 8.3242747E-001,-7.6421901E-001,-3.4344484E+000, 5.2804338E-004, 0.0000000E+000,-1.6305953E+001,-8.8430625E-001,-9.2188466E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.1286843E-003
 4.9740137E+002, 1.9102016E+001, 9.1863876E-001,-6.2702844E-001,-3.4599834E+000, 5.2743513E-004, 0.0000000E+000,-1.6709381E+001,-7.7854985E-001,-7.7521101E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.3863541E-003
 4.9800122E+002, 1.9284560E+001, 8.8728873E-001,-6.6730347E-001,-3.2760670E+000, 5.4137064E-004, 0.0000000E+000,-1.6193151E+001, 4.1749540E-002, 3.5868532E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.1672240E-003
 4.9860205E+002, 1.8932907E+001, 8.4380490E-001,-7.9316439E-001,-3.2747677E+000, 5.5045459E-004, 0.0000000E+000,-1.6135006E+001,-4.7478647E-001,-4.2567591E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.1808648E-003
 4.9920190E+002, 1.8943168E+001, 8.2746162E-001,-6.9237801E-001,-3.2701286E+000, 5.3394565E-004, 0.0000000E+000,-1.5715063E+001, 1.2218635E-001, 9.3593398E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.2641421E-003
 4.9980051E+002, 1.8661969E+001, 8.7643533E-001,-5.0175184E-001,-3.0456776E+000, 5.3529293E-004, 0.0000000E+000,-1.7568997E+001,-1.5311448E+000,-1.5774876E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.5614224E-003
 5.0040167E+002, 1.9181495E+001, 8.9196013E-001,-4.9577477E-001,-3.2553673E+000, 5.3143362E-004, 0.0000000E+000,-1.7548470E+001,-1.2167887E+000,-1.2256262E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.0823895E-003
 5.0100146E+002, 1.9029251E+001, 9.7559971E-001,-6.1559910E-001,-3.4712175E+000, 5.3138645E-004, 0.0000000E+000,-1.5832176E+001, 1.1637590E-001, 8.6390204E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 2.6661336E-003
 5.0160266E+002, 1.9469963E+001, 9.5438011E-001,-8.1655307E-001,-3.5880251E+000, 5.2480437E-004, 0.0000000E+000,-1.5305906E+001, 7.1352314E-001, 7.1438325E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 2.7767425E-003
 5.0220010E+002, 1.8429643E+001, 1.0362746E+000,-6.2548599E-001,-3.3751055E+000, 5.3294103E-004, 0.0000000E+000,-1.6033120E+001,-5.9014606E-001,-5.6726131E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.2524041E-003
 5.0280209E+002, 1.8903635E+001, 1.0217573E+000,-6.4226884E-001,-3.1914935E+000, 5.3584037E-004, 0.0000000E+000,-1.4907085E+001, 1.1681723E+000, 1.1850803E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.1047230E-003
 5.0340103E+002, 1.9267999E+001, 9.2714101E-001,-7.7535044E-001,-3.2315256E+000, 5.3173326E-004, 0.0000000E+000,-1.5062650E+001, 1.1143858E+000, 1.1261455E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.1845196E-003
 5.0400101E+002, 1.9303627E+001, 9.1166967E-001,-5.3226456E-001,-3.3445893E+000, 5.3629062E-004, 0.0000000E+000,-1.6621661E+001,-2.6797417E-001,-2.8268162E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.8021165E-003
 5.0460272E+002, 1.8700702E+001, 8.3085374E-001,-5.5145133E-001,-3.1596302E+000, 5.4630396E-004, 0.0000000E+000,-1.5982779E+001,-1.2417577E-001,-1.6175855E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.4920942E-003
 5.0520200E+002, 1.8675439E+001, 8.6239755E-001,-6.6375136E-001,-3.3925886E+000, 5.1364222E-004, 0.0000000E+000,-1.6895252E+001,-1.4328167E+000,-1.4132413E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.5867130E-003
 5.0580118E+002, 1.9525716E+001, 8.6093063E-001,-7.2946741E-001,-3.5626342E+000, 5.2293063E-004, 0.0000000E+000,-1.5176948E+001, 1.0108567E+000, 9.1811980E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 2.9434889E-003
 5.0640158E+002, 1.8644139E+001, 9.3123648E-001,-6.0166793E-001,-3.2942256E+000, 5.3892640E-004, 0.0000000E+000,-1.6619091E+001,-9.1603992E-001,-9.3907047E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.3071538E-003
 5.0700089E+002, 1.9010723E+001, 8.2083452E-001,-7.5824240E-001,-3.2552453E+000, 5.3222746E-004, 0.0000000E+000,-1.6586651E+001,-7.4075849E-001,-7.6804853E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.2096036E-003
 5.0760178E+002, 1.8926307E+001, 8.4128864E-001,-7.7548163E-001,-3.5406394E+000, 5.1090921E-004, 0.0000000E+000,-1.6063679E+001,-6.2075631E-001,-6.1169356E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 2.9941462E-003
 5.0820242E+002, 1.9066901E+001, 9.3536222E-001,-5.0697126E-001,-3.5785848E+000, 5.0485106E-004, 0.0000000E+000,-1.5579541E+001, 2.9357423E-001, 3.3767020E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.1536494E-003
