s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.7100037E+002, 2.0469641E+001, 8.4400101E-001,-7.3179614E-001,-2.6917412E+000, 5.4570777E-004, 0.0000000E+000,-1.8436769E+001,-5.4655383E-001,-5.4611860E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.9129925E-003
 4.7160034E+002, 1.9667217E+001, 8.9894646E-001,-7.3469155E-001,-2.6294632E+000, 5.5403196E-004, 0.0000000E+000,-1.8755817E+001,-1.5444900E+000,-1.5532541E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.7395437E-003
 4.7220126E+002, 2.0519689E+001, 7.8261187E-001,-6.7170989E-001,-2.6286800E+000, 5.7463389E-004, 0.0000000E+000,-1.7771037E+001, 2.0466817E-001, 2.3144907E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.4928093E-003
 4.7280048E+002, 1.9687670E+001, 9.1246477E-001,-7.2455372E-001,-2.7692751E+000, 5.7832160E-004, 0.0000000E+000,-1.7962272E+001,-8.1865629E-001,-8.5538847E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.5024974E-003
 4.7340042E+002, 1.9474644E+001, 8.1034292E-001,-6.6992899E-001,-2.6504084E+000, 5.6546363E-004, 0.0000000E+000,-1.6362178E+001, 6.4303833E-001, 6.0303751E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 2.9045289E-003
 4.7400183E+002, 1.9874236E+001, 7.8658213E-001,-7.2227026E-001,-2.8937375E+000, 5.2658420E-004, 0.0000000E+000,-1.7206433E+001,-1.3551608E-001,-1.6109628E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.1930538E-003
 4.7460187E+002, 2.0154063E+001, 9.2510846E-001,-8.8668675E-001,-3.1346007E+000, 5.4091297E-004, 0.0000000E+000,-1.6678079E+001, 4.6387638E-001, 3.8034648E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.2741468E-003
 4.7520166E+002, 1.9897912E+001, 8.9084655E-001,-8.1357229E-001,-3.2333099E+000, 5.1154578E-004, 0.0000000E+000,-1.5768458E+001, 1.0319020E+000, 9.7392966E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.0510890E-003
 4.7580280E+002, 2.0214492E+001, 9.7627845E-001,-8.0801221E-001,-3.1678137E+000, 5.1741318E-004, 0.0000000E+000,-1.6800114E+001, 4.1559537E-001, 4.1534770E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.4782892E-003
 4.7640158E+002, 1.9682272E+001, 9.7348642E-001,-7.9929231E-001,-3.1132666E+000, 5.2412761E-004, 0.0000000E+000,-1.7004838E+001,-2.6376033E-001,-2.6111395E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.4939226E-003
 4.7700266E+002, 2.0152814E+001, 8.9442149E-001,-8.0449957E-001,-3.2530556E+000, 4.9723030E-004, 0.0000000E+000,-1.7622170E+001,-6.7422170E-001,-6.3199257E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.7639311E-003
 4.7760043E+002, 2.0183048E+001, 9.6554725E-001,-6.5067222E-001,-3.2423955E+000, 5.2019340E-004, 0.0000000E+000,-1.7915601E+001,-7.2707315E-001,-6.5955278E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.8507967E-003
 4.7820206E+002, 1.9929799E+001, 9.5869436E-001,-5.1113655E-001,-3.1275920E+000, 5.2967308E-004, 0.0000000E+000,-1.7013333E+001, 3.2907985E-001, 2.3696192E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.5185021E-003
 4.7880127E+002, 1.9991433E+001, 1.0007938E+000,-6.0058850E-001,-3.0712673E+000, 5.2641222E-004, 0.0000000E+000,-1.6669461E+001, 6.7533865E-001, 6.5143571E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.3002753E-003
 4.7940247E+002, 1.9983295E+001, 1.0477841E+000,-7.8025792E-001,-2.7820027E+000, 5.6345722E-004, 0.0000000E+000,-1.6894657E+001, 6.0877961E-001, 5.7472535E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.2746875E-003
 4.8000079E+002, 1.9867596E+001, 9.8424066E-001,-7.7756066E-001,-2.9042943E+000, 5.4152723E-004, 0.0000000E+000,-1.7449785E+001,-2.0162896E-001,-2.7926174E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.4820397E-003
 4.8060193E+002, 1.9915083E+001, 8.5251141E-001,-6.4337986E-001,-2.9622508E+000, 5.2357430E-004, 0.0000000E+000,-1.9000068E+001,-1.8130066E+000,-1.8375804E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.1389108E-003
 4.8120178E+002, 2.0440939E+001, 8.8046010E-001,-7.9708971E-001,-3.0880424E+000, 5.2454817E-004, 0.0000000E+000,-1.6741905E+001, 7.0097502E-001, 6.9488625E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.3525866E-003
 4.8180197E+002, 1.9446848E+001, 9.4241850E-001,-8.3300365E-001,-2.9455852E+000, 5.4898305E-004, 0.0000000E+000,-1.5966760E+001, 6.4095293E-001, 6.4446675E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.1573060E-003
 4.8240021E+002, 1.9893348E+001, 8.4100343E-001,-6.3883045E-001,-3.1710628E+000, 5.1374072E-004, 0.0000000E+000,-1.6768555E+001, 1.9951131E-001, 1.5641658E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.5202401E-003
 4.8300153E+002, 2.0172256E+001, 8.1698310E-001,-6.8506596E-001,-3.2272890E+000, 5.0758028E-004, 0.0000000E+000,-1.6457468E+001, 6.2453857E-001, 6.1992437E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.2801177E-003
 4.8360168E+002, 2.0104644E+001, 8.5158864E-001,-6.9003457E-001,-2.9985150E+000, 5.5450341E-004, 0.0000000E+000,-1.5742203E+001, 1.5317255E+000, 1.5260343E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.1933436E-003
 4.8420004E+002, 1.9965171E+001, 8.8660014E-001,-7.1773245E-001,-2.8616156E+000, 5.4960601E-004, 0.0000000E+000,-1.6658298E+001, 7.1032597E-001, 6.1467387E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.4066675E-003
 4.8480200E+002, 1.9726941E+001, 8.7041254E-001,-6.2995217E-001,-2.8099398E+000, 5.4488483E-004, 0.0000000E+000,-1.7363042E+001,-1.5562664E-001,-2.0503587E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.5997421E-003
 4.8540091E+002, 2.0124892E+001, 8.2770014E-001,-7.9504347E-001,-3.0302022E+000, 5.2315376E-004, 0.0000000E+000,-1.8048656E+001,-8.4223402E-001,-9.2078634E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.8330165E-003
 4.8600079E+002, 1.9900735E+001, 8.7407504E-001,-7.9333026E-001,-3.0890637E+000, 5.2948474E-004, 0.0000000E+000,-1.7184349E+001,-2.9826121E-001,-2.9140313E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.5350424E-003
 4.8660150E+002, 1.9790985E+001, 8.9751442E-001,-7.5837656E-001,-3.1394229E+000, 5.0557861E-004, 0.0000000E+000,-1.7199106E+001,-3.9565485E-001,-4.0790003E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.6924713E-003
 4.8720258E+002, 1.9994187E+001, 8.2179788E-001,-7.7161245E-001,-3.0630357E+000, 5.2084136E-004, 0.0000000E+000,-1.7280693E+001,-2.8937154E-001,-2.9883550E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.7803608E-003
 4.8780023E+002, 1.9958166E+001, 8.3255204E-001,-5.9250217E-001,-3.1575223E+000, 5.1320153E-004, 0.0000000E+000,-1.7308998E+001,-2.2682749E-001,-2.6779047E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.9213643E-003
 4.8840143E+002, 2.0388917E+001, 8.1919091E-001,-6.1024382E-001,-3.0605123E+000, 5.2530892E-004, 0.0000000E+000,-1.7610395E+001,-2.6134390E-002,-7.2518730E-002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.1758393E-003
 4.8900055E+002, 1.9768357E+001, 9.1287705E-001,-5.9034920E-001,-3.0024734E+000, 5.3346590E-004, 0.0000000E+000,-1.6686944E+001, 4.4816844E-001, 4.0200046E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.8242931E-003
 4.8960049E+002, 2.0031010E+001, 9.1845874E-001,-5.2803549E-001,-3.1966531E+000, 5.2263219E-004, 0.0000000E+000,-1.5518701E+001, 1.6980281E+000, 1.7066022E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.5975363E-003
 4.9020020E+002, 1.9864633E+001, 8.6295767E-001,-6.4833413E-001,-3.2658022E+000, 5.0587869E-004, 0.0000000E+000,-1.5508899E+001, 1.2647210E+000, 1.3050606E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.2797557E-003
 4.9080203E+002, 2.0112341E+001, 8.5870686E-001,-6.3346242E-001,-3.2103095E+000, 5.2157953E-004, 0.0000000E+000,-1.5186231E+001, 1.8292428E+000, 1.9415663E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.1978527E-003
 4.9140005E+002, 1.9871656E+001, 9.3431659E-001,-6.0137651E-001,-3.0607698E+000, 5.4255468E-004, 0.0000000E+000,-1.6285196E+001, 8.6508984E-001, 8.5917334E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.3174442E-003
 4.9200055E+002, 2.0199267E+001, 8.5964173E-001,-6.6066209E-001,-3.1054051E+000, 5.3922454E-004, 0.0000000E+000,-1.6453009E+001, 7.9824585E-001, 8.4037170E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.2866309E-003
 4.9260153E+002, 1.9893962E+001, 7.8332961E-001,-6.6333087E-001,-3.1606523E+000, 5.2621133E-004, 0.0000000E+000,-1.7393110E+001,-5.0810160E-001,-5.3927527E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.4124320E-003
 4.9320047E+002, 2.0022638E+001, 8.1642382E-001,-5.9617340E-001,-3.2635239E+000, 5.1903469E-004, 0.0000000E+000,-1.7234392E+001,-2.4775693E-001,-2.5450809E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.4401785E-003
 4.9380084E+002, 1.9990176E+001, 8.7581841E-001,-7.2715914E-001,-3.2566457E+000, 5.2314414E-004, 0.0000000E+000,-1.7399462E+001,-4.9141353E-001,-5.1674890E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.4706004E-003
 4.9440143E+002, 2.0007714E+001, 8.7735698E-001,-8.5814245E-001,-3.3559467E+000, 5.2926666E-004, 0.0000000E+000,-1.6491184E+001, 2.0348383E-001, 1.8032711E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.0817908E-003
 4.9500272E+002, 2.0178689E+001, 8.3609425E-001,-8.4316508E-001,-3.1354394E+000, 5.5480890E-004, 0.0000000E+000,-1.6274233E+001, 7.2058717E-001, 7.6250001E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.1281719E-003
 4.9560016E+002, 2.0168393E+001, 7.7908040E-001,-6.5190267E-001,-3.1167209E+000, 5.6010112E-004, 0.0000000E+000,-1.7507882E+001,-4.2265496E-001,-3.2847128E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.5869306E-003
 4.9620166E+002, 1.9397790E+001, 9.2413329E-001,-5.1898294E-001,-3.0800292E+000, 5.5988544E-004, 0.0000000E+000,-1.8746946E+001,-2.0151104E+000,-2.0234749E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.8836058E-003
 4.9680148E+002, 2.0040270E+001, 8.0817263E-001,-6.7298375E-001,-3.3605145E+000, 5.2946225E-004, 0.0000000E+000,-1.7489383E+001,-6.2680314E-001,-6.7390987E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.7223361E-003
 4.9740280E+002, 2.0253384E+001, 9.3135483E-001,-8.9515606E-001,-3.5404337E+000, 5.3071808E-004, 0.0000000E+000,-1.6603524E+001, 3.2718995E-001, 1.4615620E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.6245684E-003
 4.9800089E+002, 1.9959059E+001, 8.3459375E-001,-8.2316731E-001,-3.4553097E+000, 5.3634127E-004, 0.0000000E+000,-1.6219627E+001, 2.7238466E-001, 2.9608541E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.4067930E-003
 4.9860208E+002, 1.9805835E+001, 9.0286076E-001,-6.6901648E-001,-3.2327074E+000, 5.5114982E-004, 0.0000000E+000,-1.7135635E+001,-3.0100817E-001,-3.2811207E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.7677881E-003
 4.9920288E+002, 1.9902596E+001, 8.6688954E-001,-6.8781502E-001,-3.1580545E+000, 5.5042562E-004, 0.0000000E+000,-1.7569972E+001,-6.4124885E-001,-6.4580573E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.8131135E-003
 4.9980032E+002, 1.9811393E+001, 8.6207111E-001,-7.7039119E-001,-3.1810318E+000, 5.3921837E-004, 0.0000000E+000,-1.7480070E+001,-7.1999572E-001,-7.5749041E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.6201976E-003
 5.0040265E+002, 2.0189835E+001, 8.7869344E-001,-7.7110841E-001,-3.3268569E+000, 5.3533889E-004, 0.0000000E+000,-1.7817930E+001,-7.9268903E-001,-8.4683180E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.6757004E-003
 5.0100082E+002, 1.9818669E+001, 8.9344891E-001,-6.5823546E-001,-3.4189547E+000, 5.3256508E-004, 0.0000000E+000,-1.8108596E+001,-1.4441844E+000,-1.4731353E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.7703992E-003
 5.0160211E+002, 2.0599419E+001, 8.1110223E-001,-6.4282762E-001,-3.1814170E+000, 5.6368823E-004, 0.0000000E+000,-1.7838428E+001,-2.1708146E-001,-2.5158844E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.7343840E-003
 5.0220007E+002, 1.9887080E+001, 7.5978759E-001,-6.3804760E-001,-3.0569921E+000, 5.7448107E-004, 0.0000000E+000,-1.8215815E+001,-1.2640929E+000,-1.2634129E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.5823391E-003
 5.0280182E+002, 1.9953596E+001, 7.3677155E-001,-6.9461746E-001,-3.0736050E+000, 5.7273868E-004, 0.0000000E+000,-1.7837111E+001,-9.2101420E-001,-9.1439290E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.2730298E-003
 5.0340112E+002, 1.9753307E+001, 6.9036231E-001,-8.8966584E-001,-3.1423874E+000, 5.6958207E-004, 0.0000000E+000,-1.7224563E+001,-8.0648982E-001,-8.1237699E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.1320239E-003
 5.0400226E+002, 1.9846861E+001, 7.5491911E-001,-7.8791110E-001,-3.4277358E+000, 5.4060776E-004, 0.0000000E+000,-1.6886075E+001,-4.4397928E-001,-4.9940065E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 2.9760768E-003
 5.0460034E+002, 2.0308137E+001, 8.0312325E-001,-7.7027055E-001,-3.6024327E+000, 5.3982754E-004, 0.0000000E+000,-1.6077542E+001, 6.5840632E-001, 6.6155490E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.0950252E-003
 5.0520129E+002, 1.9943683E+001, 9.1743617E-001,-8.5520836E-001,-3.5829575E+000, 5.5618037E-004, 0.0000000E+000,-1.6062493E+001, 3.2262852E-001, 3.6101596E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.3594853E-003
 5.0580011E+002, 1.9898079E+001, 8.1738741E-001,-5.8241162E-001,-3.2738295E+000, 5.6786226E-004, 0.0000000E+000,-1.7220798E+001,-3.3677103E-001,-3.6100517E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.7285358E-003
 5.0640155E+002, 1.9878659E+001, 7.6058415E-001,-5.6728564E-001,-3.3059511E+000, 5.4781591E-004, 0.0000000E+000,-1.7256199E+001,-5.0667180E-001,-4.8964460E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.4530380E-003
 5.0700220E+002, 2.0481617E+001, 8.0195444E-001,-5.6166160E-001,-3.4514108E+000, 5.4517896E-004, 0.0000000E+000,-1.5745541E+001, 1.5506030E+000, 1.5255029E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 2.6657617E-003
 5.0760242E+002, 1.9606906E+001, 8.5803849E-001,-6.9436592E-001,-3.1265480E+000, 5.7165023E-004, 0.0000000E+000,-1.6941891E+001,-2.7778648E-001,-2.9728908E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.2187941E-003
 5.0820007E+002, 1.9857988E+001, 8.3999366E-001,-7.1012026E-001,-3.1586424E+000, 5.5727638E-004, 0.0000000E+000,-1.7904528E+001,-1.0596179E+000,-1.0747521E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.5528269E-003
 5.0880182E+002, 1.9757495E+001, 8.3982453E-001,-7.4594929E-001,-3.1952721E+000, 5.5136592E-004, 0.0000000E+000,-1.7313106E+001,-6.3945428E-001,-6.5645659E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.5958131E-003
 5.0940134E+002, 2.0022407E+001, 8.7430856E-001,-5.9625004E-001,-3.1747787E+000, 5.5648737E-004, 0.0000000E+000,-1.6422020E+001, 7.2682056E-001, 7.0422326E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.2187127E-003
 5.1000290E+002, 2.0308763E+001, 7.8705143E-001,-5.8868195E-001,-3.1701610E+000, 5.5435334E-004, 0.0000000E+000,-1.7081130E+001, 3.3315711E-001, 2.5639605E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.4563111E-003
 5.1060187E+002, 2.0094081E+001, 7.3553084E-001,-6.0412948E-001,-2.9978341E+000, 5.6626364E-004, 0.0000000E+000,-1.7261055E+001, 9.8530660E-003,-3.2839686E-002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.4233195E-003
 5.1120242E+002, 1.9675115E+001, 6.8104462E-001,-6.1703611E-001,-3.1091708E+000, 5.5978915E-004, 0.0000000E+000,-1.7031869E+001,-3.8583143E-001,-4.0135667E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.0282829E-003
 5.1180255E+002, 2.0131480E+001, 7.8168031E-001,-7.2737972E-001,-3.2732696E+000, 5.5259742E-004, 0.0000000E+000,-1.7153855E+001,-2.1699290E-001,-2.4079103E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 2.9785280E-003
 5.1240063E+002, 1.9997686E+001, 6.8882107E-001,-7.8881472E-001,-3.3661336E+000, 5.5823086E-004, 0.0000000E+000,-1.7204036E+001,-6.4731294E-001,-6.7191887E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.1256301E-003
 5.1300012E+002, 1.9863714E+001, 7.4475565E-001,-8.1519406E-001,-3.5264251E+000, 5.5300003E-004, 0.0000000E+000,-1.7479993E+001,-1.2009657E+000,-1.2125892E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.3460794E-003
 5.1360205E+002, 1.9811336E+001, 8.1073798E-001,-7.5521743E-001,-3.6722784E+000, 5.2519133E-004, 0.0000000E+000,-1.6384659E+001,-2.1254803E-001,-1.8955540E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.3149811E-003
 5.1420190E+002, 1.9914365E+001, 8.4474444E-001,-7.4907998E-001,-3.7050667E+000, 5.1788691E-004, 0.0000000E+000,-1.5612243E+001, 5.8109846E-001, 6.9323798E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.1079357E-003
 5.1480005E+002, 1.9939175E+001, 8.5700687E-001,-6.6204969E-001,-3.5299082E+000, 5.1908632E-004, 0.0000000E+000,-1.6830228E+001,-2.1599873E-001,-2.2548437E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.7042752E-003
 5.1540131E+002, 2.0037768E+001, 8.6657973E-001,-7.9729032E-001,-3.3050271E+000, 5.3250217E-004, 0.0000000E+000,-1.5797828E+001, 9.5135320E-001, 1.0047350E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.4915480E-003
 5.1600195E+002, 1.9986987E+001, 9.0827812E-001,-6.9087828E-001,-3.3269537E+000, 5.3641398E-004, 0.0000000E+000,-1.5876573E+001, 9.6707860E-001, 1.0013967E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.5060128E-003
 5.1660236E+002, 1.9946234E+001, 8.3463917E-001,-5.7516751E-001,-3.3988071E+000, 5.2873790E-004, 0.0000000E+000,-1.6305524E+001, 5.1066731E-001, 5.0190310E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.6550042E-003
 5.1720038E+002, 2.0011295E+001, 7.8711469E-001,-4.5004116E-001,-3.4830143E+000, 5.0287357E-004, 0.0000000E+000,-1.7559604E+001,-5.9293706E-001,-6.9374740E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.8243590E-003
 5.1780023E+002, 2.0215340E+001, 8.3971505E-001,-5.8553336E-001,-3.4378936E+000, 5.3069809E-004, 0.0000000E+000,-1.6088650E+001, 9.2007523E-001, 9.4350853E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.2227605E-003
 5.1840149E+002, 1.9987931E+001, 8.5066217E-001,-6.4734638E-001,-3.3508513E+000, 5.4159716E-004, 0.0000000E+000,-1.6128542E+001, 7.7220809E-001, 7.1239480E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.0776687E-003
 5.1900098E+002, 1.9833435E+001, 8.4491634E-001,-6.0137540E-001,-3.4886554E+000, 5.2791160E-004, 0.0000000E+000,-1.6485590E+001, 1.7914713E-001, 1.0325894E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.5271716E-003
 5.1960016E+002, 2.0044793E+001, 8.9240237E-001,-5.8343840E-001,-3.4281822E+000, 5.4710478E-004, 0.0000000E+000,-1.7043963E+001,-1.2648577E-001,-1.1784085E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.6796123E-003
 5.2020276E+002, 2.0062120E+001, 7.8529135E-001,-6.0316181E-001,-3.3240605E+000, 5.5363842E-004, 0.0000000E+000,-1.7322746E+001,-3.9855607E-001,-4.0200396E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.7742000E-003
 5.2080280E+002, 2.0022147E+001, 7.1375412E-001,-6.6018396E-001,-3.2604530E+000, 5.5649324E-004, 0.0000000E+000,-1.6944134E+001,-1.1786560E-001,-1.2831394E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.3797334E-003
 5.2140015E+002, 2.0019010E+001, 7.2758630E-001,-5.8877676E-001,-3.2536458E+000, 5.6216041E-004, 0.0000000E+000,-1.6759371E+001, 1.5773685E-001, 1.4536483E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.1242173E-003
 5.2200146E+002, 1.9920808E+001, 7.1198473E-001,-6.7130050E-001,-3.3199283E+000, 5.4573145E-004, 0.0000000E+000,-1.6877929E+001,-1.9871033E-001,-2.3581911E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.1493267E-003
 5.2260162E+002, 1.9657083E+001, 8.4795258E-001,-6.6799625E-001,-3.4775834E+000, 5.5363974E-004, 0.0000000E+000,-1.7412667E+001,-1.0872422E+000,-1.0526569E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.3040316E-003
 5.2320215E+002, 2.0254996E+001, 8.7315167E-001,-7.9551797E-001,-3.5833066E+000, 5.4111808E-004, 0.0000000E+000,-1.7376691E+001,-6.5484136E-001,-6.2682743E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.6996035E-003
 5.2380164E+002, 1.9781516E+001, 9.0679744E-001,-9.0630384E-001,-3.4156847E+000, 5.5372363E-004, 0.0000000E+000,-1.6359740E+001, 1.3631177E-002, 7.1382995E-003, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.6627717E-003
 5.2440192E+002, 1.9894010E+001, 7.8660080E-001,-7.3802216E-001,-3.4871945E+000, 5.2066183E-004, 0.0000000E+000,-1.7311136E+001,-8.3794355E-001,-8.5522053E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.9546687E-003
 5.2500006E+002, 2.0331963E+001, 7.6956874E-001,-6.8152131E-001,-3.5084995E+000, 5.3133752E-004, 0.0000000E+000,-1.5921319E+001, 1.0094309E+000, 9.9072374E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.6079709E-003
 5.2560010E+002, 1.9578239E+001, 8.8938448E-001,-6.0636856E-001,-3.3088415E+000, 5.4257319E-004, 0.0000000E+000,-1.6652939E+001,-4.2886929E-002,-9.9983397E-002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.5515117E-003
 5.2620093E+002, 2.0225592E+001, 7.4372168E-001,-5.3261957E-001,-3.4859064E+000, 5.3771612E-004, 0.0000000E+000,-1.6136424E+001, 8.2443616E-001, 8.1490172E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.4180961E-003
 5.2680017E+002, 1.9688802E+001, 8.2887289E-001,-6.1864228E-001,-3.5532299E+000, 5.1683772E-004, 0.0000000E+000,-1.5114817E+001, 1.1923963E+000, 1.2315026E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.0312130E-003
 5.2740210E+002, 2.0188779E+001, 8.6040433E-001,-6.9139091E-001,-3.5502002E+000, 5.4664091E-004, 0.0000000E+000,-1.5230371E+001, 1.5697443E+000, 1.5777677E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 2.8940012E-003
 5.2800146E+002, 2.0261636E+001, 8.5066695E-001,-7.6554171E-001,-3.2855268E+000, 5.6132655E-004, 0.0000000E+000,-1.6204229E+001, 8.8555424E-001, 8.5756696E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.2361599E-003
 5.2860229E+002, 1.9518450E+001, 7.4920992E-001,-6.4697903E-001,-3.3214652E+000, 5.3872371E-004, 0.0000000E+000,-1.8686403E+001,-2.3905607E+000,-2.3866481E+000, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 4.0970259E-003
 5.2920258E+002, 2.0214130E+001, 6.8151775E-001,-7.6350705E-001,-3.6786778E+000, 5.1593640E-004, 0.0000000E+000,-1.6390853E+001, 4.8575184E-002, 6.3126355E-002, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.2351252E-003
 5.2980194E+002, 1.9813466E+001, 8.7879849E-001,-6.2223598E-001,-3.4624439E+000, 5.3553879E-004, 0.0000000E+000,-1.6419044E+001, 1.9863676E-001, 1.8907619E-001, 0.0000000E+000, 9.5244355E-004, 0.0000000E+000, 3.3042122E-003
