s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.4460144E+002, 1.8843409E+001, 8.6912375E-001,-6.3205239E-001, 1.8390404E-001, 5.6087231E-004, 0.0000000E+000,-1.9019330E+001, 2.3666639E-001, 2.4561472E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6240449E-003
 4.4520016E+002, 1.8938298E+001, 8.7503447E-001,-5.6405064E-001, 1.4724543E-001, 5.5815516E-004, 0.0000000E+000,-2.0158909E+001,-7.8420335E-001,-7.6182326E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8490757E-003
 4.4580075E+002, 1.8918610E+001, 8.9979006E-001,-5.5726371E-001, 9.8371913E-002, 5.3942224E-004, 0.0000000E+000,-1.9460008E+001,-1.0413193E-001,-9.9960169E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8863765E-003
 4.4640091E+002, 1.9190758E+001, 9.1351735E-001,-5.8540903E-001,-5.8810069E-002, 5.3313550E-004, 0.0000000E+000,-1.9335541E+001, 1.1329260E-001, 1.2504807E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.0127896E-003
 4.4700043E+002, 1.8388605E+001, 8.1719912E-001,-5.9216282E-001,-3.9403950E-002, 5.3141392E-004, 0.0000000E+000,-1.7689023E+001, 8.6303547E-001, 8.8574619E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.3184584E-003
 4.4760187E+002, 1.9615392E+001, 9.9404809E-001,-6.5419928E-001,-1.2391924E-001, 5.2158581E-004, 0.0000000E+000,-2.0229808E+001,-4.1943040E-001,-3.9796554E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.8119209E-003
 4.4820029E+002, 1.8838532E+001, 9.3137071E-001,-6.7382818E-001, 7.6715506E-002, 5.5179882E-004, 0.0000000E+000,-1.9613955E+001,-4.6170108E-001,-4.4061364E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.4646849E-003
 4.4880176E+002, 1.8967297E+001, 8.4785583E-001,-5.4831155E-001, 1.9262440E-001, 5.5529388E-004, 0.0000000E+000,-1.9291188E+001, 1.3195520E-001, 1.6883332E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.1115165E-003
 4.4940158E+002, 1.8547849E+001, 8.9991456E-001,-5.3260954E-001, 7.9130073E-002, 5.1811973E-004, 0.0000000E+000,-1.8860253E+001, 1.4247427E-001, 1.3454925E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8608149E-003
 4.5000034E+002, 1.9106948E+001, 9.8945769E-001,-6.2615088E-001,-1.7171165E-002, 5.2459131E-004, 0.0000000E+000,-1.9413718E+001, 1.8132497E-002, 3.9890891E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.3296593E-003
 4.5060193E+002, 1.9653120E+001, 9.3025838E-001,-5.7145386E-001,-3.9740199E-004, 5.2769747E-004, 0.0000000E+000,-1.9651351E+001, 3.5869566E-001, 3.6070336E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.4286131E-003
 4.5120078E+002, 1.9024382E+001, 8.8423911E-001,-6.0600095E-001, 1.6525120E-001, 5.5698516E-004, 0.0000000E+000,-1.9343295E+001, 1.2481672E-001, 1.2513296E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.9502841E-003
 4.5180215E+002, 1.8901842E+001, 8.9685721E-001,-5.3153358E-001, 1.8863191E-001, 5.5585735E-004, 0.0000000E+000,-1.9383790E+001, 6.9437576E-002, 7.2562962E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7388413E-003
 4.5240109E+002, 1.8843517E+001, 8.9647855E-001,-5.5531020E-001, 4.9085280E-002, 5.5296923E-004, 0.0000000E+000,-1.9034509E+001, 1.9784214E-001, 1.9981421E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7651855E-003
 4.5300220E+002, 1.9042252E+001, 9.3821761E-001,-6.7938164E-001,-2.1186090E-003, 5.5168758E-004, 0.0000000E+000,-1.9228942E+001, 7.8584129E-002, 7.0578911E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8889595E-003
 4.5360077E+002, 1.8877341E+001, 9.6530679E-001,-6.1340094E-001,-6.1499381E-002, 5.4866297E-004, 0.0000000E+000,-1.9452183E+001,-3.1300958E-001,-2.8388672E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.9456991E-003
 4.5420123E+002, 1.9141985E+001, 8.9569023E-001,-5.9720703E-001,-7.9820012E-002, 5.5261020E-004, 0.0000000E+000,-1.9448102E+001,-1.0355742E-001,-8.6901887E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8101575E-003
 4.5480032E+002, 1.8985037E+001, 8.8138788E-001,-6.8527251E-001,-5.4782359E-004, 5.5779729E-004, 0.0000000E+000,-1.9296503E+001,-1.3845310E-001,-1.1534017E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7429038E-003
 4.5540128E+002, 1.9000567E+001, 8.6910372E-001,-6.2763956E-001,-2.9729738E-002, 5.5474605E-004, 0.0000000E+000,-1.9748816E+001,-5.7599970E-001,-5.3595923E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.0353320E-003
 4.5600055E+002, 1.8864993E+001, 8.3968125E-001,-6.6512453E-001,-5.3681536E-002, 5.5352712E-004, 0.0000000E+000,-1.8468974E+001, 5.0689296E-001, 5.1744834E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6799554E-003
 4.5660049E+002, 1.9263529E+001, 8.4790005E-001,-5.6991560E-001,-4.6960653E-002, 5.5114142E-004, 0.0000000E+000,-1.9071416E+001, 4.0473389E-001, 4.2368877E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7853435E-003
 4.5720087E+002, 1.8812978E+001, 8.6619660E-001,-6.2218418E-001, 3.5079652E-002, 5.5542547E-004, 0.0000000E+000,-1.9005261E+001, 7.7220270E-002, 8.7364728E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8717043E-003
 4.5780154E+002, 1.8893431E+001, 8.4312744E-001,-5.4085419E-001, 1.8494939E-002, 5.5006755E-004, 0.0000000E+000,-1.8728324E+001, 4.5786593E-001, 4.8642511E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6317886E-003
 4.5840173E+002, 1.8726652E+001, 9.4478120E-001,-5.9223026E-001,-2.6518077E-002, 5.3662257E-004, 0.0000000E+000,-1.9014528E+001, 1.2085875E-002, 3.8693163E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7029745E-003
 4.5900052E+002, 1.9148655E+001, 8.3301921E-001,-7.6785059E-001,-5.6001972E-002, 5.3338710E-004, 0.0000000E+000,-1.8339206E+001, 7.3250478E-001, 8.1914899E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7358564E-003
 4.5960175E+002, 1.9179102E+001, 1.0234917E+000,-6.3844181E-001, 5.3436818E-003, 5.3747210E-004, 0.0000000E+000,-1.9163960E+001, 4.1233625E-001, 4.0607333E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.2240265E-003
 4.6020123E+002, 1.9283769E+001, 1.0648676E+000,-6.4668777E-001, 1.9588397E-003, 5.5147278E-004, 0.0000000E+000,-2.0726124E+001,-1.0319966E+000,-1.0216644E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.4916391E-003
 4.6080161E+002, 1.8691489E+001, 9.6219108E-001,-6.0980283E-001,-6.6972244E-004, 5.6134423E-004, 0.0000000E+000,-1.9168095E+001,-1.4128717E-001,-1.2432648E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.9471200E-003
 4.6140198E+002, 1.9133161E+001, 1.0198903E+000,-6.4157792E-001,-6.1313828E-002, 5.4909840E-004, 0.0000000E+000,-1.9238470E+001, 2.2556755E-001, 2.1223870E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.9017874E-003
 4.6200089E+002, 1.9077817E+001, 9.7122056E-001,-6.6481335E-001,-7.3984946E-002, 5.5542485E-004, 0.0000000E+000,-1.9929793E+001,-6.4122845E-001,-6.1899810E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.2370983E-003
 4.6260095E+002, 1.8772882E+001, 8.7519841E-001,-6.4855164E-001,-6.0753109E-002, 5.5412974E-004, 0.0000000E+000,-1.9743062E+001,-7.9126651E-001,-8.0373141E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.9109608E-003
 4.6320135E+002, 1.9134137E+001, 8.8305964E-001,-6.7206034E-001,-7.8601267E-002, 5.5655299E-004, 0.0000000E+000,-1.9120504E+001, 1.4033804E-001, 1.4658772E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8657115E-003
 4.6380179E+002, 1.9010346E+001, 9.3086863E-001,-6.5474910E-001,-1.1111841E-002, 5.5607481E-004, 0.0000000E+000,-1.9760131E+001,-5.1268179E-001,-4.8422163E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8636406E-003
 4.6440143E+002, 1.8888422E+001, 9.6292085E-001,-5.9340175E-001, 2.0242640E-002, 5.5307303E-004, 0.0000000E+000,-1.8435547E+001, 7.9260126E-001, 8.4319036E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8171345E-003
 4.6500217E+002, 1.8974650E+001, 8.0737183E-001,-5.9640906E-001,-3.4910161E-002, 5.4150854E-004, 0.0000000E+000,-1.8215664E+001, 9.1381528E-001, 9.3558027E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6557749E-003
 4.6560117E+002, 1.8861937E+001, 8.2888548E-001,-6.5073825E-001,-8.6323082E-003, 5.4369678E-004, 0.0000000E+000,-1.8723229E+001, 2.9971923E-001, 3.0876632E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7933152E-003
 4.6620020E+002, 1.9463015E+001, 8.5473609E-001,-5.5669685E-001,-3.0929220E-002, 5.4943504E-004, 0.0000000E+000,-1.9988227E+001,-2.6309294E-001,-2.5755224E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.3368337E-003
 4.6680011E+002, 1.8670957E+001, 9.4734694E-001,-6.6462240E-001,-7.9625439E-003, 5.6121063E-004, 0.0000000E+000,-1.9189912E+001,-2.6320816E-001,-2.4363163E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8724207E-003
 4.6740021E+002, 1.9110689E+001, 8.3503147E-001,-6.6788329E-001,-5.5645537E-002, 5.5081051E-004, 0.0000000E+000,-1.8687674E+001, 5.1605467E-001, 5.3506828E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.9600580E-003
 4.6800085E+002, 1.9153100E+001, 8.5964654E-001,-6.0568232E-001,-1.2913671E-001, 5.5540883E-004, 0.0000000E+000,-1.9553151E+001,-3.1690543E-001,-2.7466832E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.0860310E-003
 4.6860104E+002, 1.8655851E+001, 8.5105752E-001,-5.1257358E-001,-9.3645402E-002, 5.4459569E-004, 0.0000000E+000,-1.8887537E+001, 8.2771548E-003, 1.3697133E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5346972E-003
 4.6920062E+002, 1.9099445E+001, 8.9437610E-001,-5.2010397E-001,-1.5878304E-001, 5.4979018E-004, 0.0000000E+000,-2.0051134E+001,-7.6153856E-001,-7.3564970E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.9272934E-003
 4.6980167E+002, 1.8611892E+001, 9.9002805E-001,-4.8948930E-001,-2.0275649E-001, 5.2997337E-004, 0.0000000E+000,-1.9227532E+001,-3.4829889E-001,-3.1732819E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8008612E-003
 4.7040057E+002, 1.9535448E+001, 9.7114934E-001,-5.6189190E-001,-2.9704258E-001, 5.4097368E-004, 0.0000000E+000,-1.8577988E+001, 1.0371237E+000, 1.0702155E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7709239E-003
 4.7100146E+002, 1.8564681E+001, 1.0181988E+000,-6.0522676E-001,-2.6972397E-001, 5.3701428E-004, 0.0000000E+000,-1.9718641E+001,-1.0115168E+000,-1.0101745E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.2263041E-003
 4.7160165E+002, 1.9174987E+001, 1.0804032E+000,-6.2786780E-001,-1.6957940E-001, 5.4074654E-004, 0.0000000E+000,-2.0242423E+001,-7.9836570E-001,-7.8393963E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.6067684E-003
 4.7220117E+002, 1.9339801E+001, 9.4718710E-001,-6.1938089E-001,-1.2735679E-001, 5.3662088E-004, 0.0000000E+000,-1.8580946E+001, 9.5074954E-001, 9.5984136E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.2001554E-003
 4.7280060E+002, 1.8764864E+001, 1.1038377E+000,-5.4808910E-001,-1.3752941E-001, 5.5469582E-004, 0.0000000E+000,-1.9476377E+001,-3.0332083E-001,-2.9273955E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.1556858E-003
 4.7340067E+002, 1.9126814E+001, 9.2258269E-001,-5.9237356E-001,-9.6002362E-002, 5.3785891E-004, 0.0000000E+000,-1.9035438E+001, 3.1766675E-001, 3.2612048E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.9731162E-003
 4.7400131E+002, 1.8763955E+001, 1.0139616E+000,-7.7545608E-001,-2.1878271E-001, 5.4720341E-004, 0.0000000E+000,-1.9139342E+001,-3.7438770E-001,-3.5511609E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.0272287E-003
 4.7460086E+002, 1.9085227E+001, 9.4642908E-001,-6.7028560E-001,-1.8041276E-001, 5.3677947E-004, 0.0000000E+000,-1.9348699E+001,-1.8503193E-001,-1.6720448E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.0779719E-003
 4.7520004E+002, 1.9255866E+001, 9.3116200E-001,-6.6292798E-001,-1.0918235E-001, 5.5279681E-004, 0.0000000E+000,-1.9424052E+001,-2.9590287E-002,-8.5815561E-003, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.1057372E-003
 4.7580029E+002, 1.8650334E+001, 8.4814011E-001,-5.9884078E-001,-9.5462779E-003, 5.5561652E-004, 0.0000000E+000,-1.8842782E+001, 4.1048526E-002, 4.7860774E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5795863E-003
 4.7640088E+002, 1.8885842E+001, 8.0956376E-001,-5.2835302E-001, 3.4461918E-002, 5.3456820E-004, 0.0000000E+000,-1.9414737E+001,-2.1996557E-001,-2.1268807E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8265994E-003
 4.7700076E+002, 1.9078823E+001, 9.0678353E-001,-6.0697645E-001, 1.2387070E-001, 5.5408520E-004, 0.0000000E+000,-1.9031756E+001, 4.5819507E-001, 4.7129881E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.0521093E-003
 4.7760019E+002, 1.8962453E+001, 8.7656775E-001,-5.4112490E-001, 2.3354523E-002, 5.2964637E-004, 0.0000000E+000,-1.8241370E+001, 1.0730244E+000, 1.0804099E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7679154E-003
 4.7820004E+002, 1.8816449E+001, 8.3761951E-001,-5.4888144E-001,-3.4356688E-002, 4.9266860E-004, 0.0000000E+000,-1.8030622E+001, 1.0960729E+000, 1.0407007E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7999832E-003
 4.7880096E+002, 1.9041928E+001, 7.7710924E-001,-5.3122061E-001,-5.6959059E-002, 4.8415717E-004, 0.0000000E+000,-2.0079892E+001,-8.6311689E-001,-8.4855091E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.7066337E-003
 4.7940155E+002, 1.9622732E+001, 8.0192219E-001,-5.0737938E-001, 8.2954666E-002, 5.2985814E-004, 0.0000000E+000,-2.0348648E+001,-3.8399084E-001,-3.4788831E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.4825031E-003
 4.8000180E+002, 1.8471756E+001, 8.0146677E-001,-6.2311851E-001, 6.0127645E-002, 5.3584013E-004, 0.0000000E+000,-1.9382561E+001,-6.8509513E-001,-6.7179291E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.0023692E-003
 4.8060172E+002, 1.9167824E+001, 8.2036313E-001,-6.4165059E-001,-8.1040433E-002, 5.2195407E-004, 0.0000000E+000,-1.7950543E+001, 1.3241526E+000, 1.3154754E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7996344E-003
 4.8120078E+002, 1.9093725E+001, 9.8322474E-001,-5.1506862E-001,-5.9863393E-002, 5.2336007E-004, 0.0000000E+000,-2.0660182E+001,-1.1410612E+000,-1.1576418E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.7546740E-003
 4.8180209E+002, 1.8733010E+001, 8.9266993E-001,-6.3430021E-001,-5.4501817E-002, 5.4888808E-004, 0.0000000E+000,-1.8841006E+001, 8.7157926E-002, 9.6421343E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8683530E-003
 4.8240140E+002, 1.9365306E+001, 8.7474880E-001,-5.6482334E-001,-1.7988553E-001, 5.2508092E-004, 0.0000000E+000,-1.8837131E+001, 6.6242462E-001, 6.5874020E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8634906E-003
 4.8300061E+002, 1.8859800E+001, 9.6777445E-001,-6.4560770E-001,-1.4693601E-001, 5.5300222E-004, 0.0000000E+000,-1.9627181E+001,-5.9248325E-001,-5.9159737E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.2244372E-003
 4.8360193E+002, 1.9081043E+001, 8.2638806E-001,-6.3878265E-001,-1.1491810E-001, 5.6074206E-004, 0.0000000E+000,-1.9023327E+001, 1.1390531E-001, 1.3096323E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.9786919E-003
 4.8420160E+002, 1.8777936E+001, 7.6384030E-001,-5.9557374E-001,-7.9907488E-002, 5.3327137E-004, 0.0000000E+000,-1.8494857E+001, 3.6896525E-001, 3.7197149E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8271282E-003
 4.8480048E+002, 1.9151797E+001, 8.4197719E-001,-6.1011025E-001,-4.2064916E-002, 5.4892676E-004, 0.0000000E+000,-1.9533928E+001,-2.0693416E-001,-1.9178008E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.2172450E-003
 4.8540051E+002, 1.9149919E+001, 7.3265410E-001,-6.1021879E-001,-7.4355125E-002, 5.4979030E-004, 0.0000000E+000,-1.9448436E+001,-2.9746164E-001,-2.4988759E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.0912687E-003
 4.8600131E+002, 1.8962689E+001, 8.2195064E-001,-6.2400126E-001,-2.0706328E-001, 5.4101580E-004, 0.0000000E+000,-1.8860797E+001, 9.6870474E-002, 9.3318622E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.9908287E-003
 4.8660101E+002, 1.8633057E+001, 8.2388275E-001,-6.0896599E-001,-1.2729162E-001, 5.5442767E-004, 0.0000000E+000,-1.8865607E+001,-1.5545727E-001,-1.4437039E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8212844E-003
 4.8720242E+002, 1.9328429E+001, 8.2598860E-001,-5.0768472E-001,-2.1293018E-001, 5.2717418E-004, 0.0000000E+000,-1.9540741E+001,-7.5428044E-002,-1.0641137E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.0652175E-003
 4.8780005E+002, 1.9015165E+001, 7.5789530E-001,-5.7819870E-001,-1.2213012E-001, 5.5509815E-004, 0.0000000E+000,-1.9466356E+001,-4.3899605E-001,-3.9306892E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7563881E-003
 4.8840045E+002, 1.8829550E+001, 7.6175446E-001,-7.0063809E-001,-1.8823600E-001, 5.4276479E-004, 0.0000000E+000,-1.8936248E+001,-2.3160436E-001,-2.3327537E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8968899E-003
 4.8900095E+002, 1.8924344E+001, 8.8451629E-001,-6.1258681E-001,-2.1408338E-001, 5.5443050E-004, 0.0000000E+000,-1.9225075E+001,-2.4792179E-001,-2.4233013E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.0608053E-003
 4.8960062E+002, 1.8474151E+001, 8.5298655E-001,-4.3213639E-001,-2.1845198E-001, 5.1520916E-004, 0.0000000E+000,-1.8389901E+001, 2.6388471E-001, 2.8716280E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8414479E-003
 4.9020218E+002, 1.9526950E+001, 7.7693066E-001,-4.0448497E-001,-4.1249569E-001, 4.6930138E-004, 0.0000000E+000,-1.9287475E+001, 2.1961848E-001, 1.9989444E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.5802051E-003
 4.9080106E+002, 1.9199188E+001, 1.0699823E+000,-5.5507497E-001,-1.5515628E-001, 5.4527526E-004, 0.0000000E+000,-1.9227189E+001, 3.1583113E-001, 3.3229525E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.3596612E-003
 4.9140085E+002, 1.9163352E+001, 8.5348296E-001,-6.0468857E-001,-9.0091466E-002, 5.4812698E-004, 0.0000000E+000,-1.8956893E+001, 3.1610957E-001, 3.6571062E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.1128371E-003
 4.9200137E+002, 1.8826668E+001, 7.6046989E-001,-5.2051478E-001,-4.0676605E-002, 5.5177453E-004, 0.0000000E+000,-1.8531267E+001, 4.6886046E-001, 4.9523154E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4819126E-003
 4.9260114E+002, 1.8851267E+001, 7.7737210E-001,-4.6978092E-001,-1.2197877E-001, 5.4286362E-004, 0.0000000E+000,-1.9371673E+001,-3.1643337E-001,-3.3425093E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4367039E-003
 4.9320129E+002, 1.8855002E+001, 8.0353707E-001,-4.5930442E-001,-1.6784767E-001, 5.4729788E-004, 0.0000000E+000,-1.9299000E+001,-2.7709876E-001,-2.6706625E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7186070E-003
 4.9380164E+002, 1.9478951E+001, 8.3430552E-001,-6.7252741E-001,-1.4523597E-001, 5.5152770E-004, 0.0000000E+000,-1.9191615E+001, 2.9359319E-001, 3.0442952E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.0439887E-003
 4.9440128E+002, 1.8983423E+001, 8.7203628E-001,-6.4786024E-001,-9.8096944E-002, 5.4891215E-004, 0.0000000E+000,-1.9531327E+001,-4.5674424E-001,-4.2127652E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.0351802E-003
 4.9500204E+002, 1.8887103E+001, 7.3344679E-001,-5.2600742E-001, 7.0147287E-003, 5.5061069E-004, 0.0000000E+000,-1.8487882E+001, 5.8974937E-001, 6.1422638E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6848342E-003
 4.9560190E+002, 1.8502540E+001, 6.7530057E-001,-5.2929543E-001,-3.2464986E-002, 5.3268229E-004, 0.0000000E+000,-1.7680194E+001, 9.0549152E-001, 9.3641944E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5833263E-003
 4.9620142E+002, 1.9221771E+001, 6.9152234E-001,-7.3290352E-001,-1.5446558E-001, 5.4448872E-004, 0.0000000E+000,-1.9740118E+001,-7.0791919E-001,-7.1364997E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.3005430E-003
 4.9680215E+002, 1.9259926E+001, 7.5796642E-001,-5.5225435E-001,-9.3842870E-002, 5.5165592E-004, 0.0000000E+000,-1.9148537E+001, 2.4067329E-001, 2.2381023E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.9054364E-003
 4.9740103E+002, 1.8579088E+001, 7.1598398E-001,-5.6075816E-001,-1.5059856E-001, 5.3300720E-004, 0.0000000E+000,-1.8978014E+001,-3.8715797E-001,-3.9376533E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8244374E-003
 4.9800061E+002, 1.9317307E+001, 8.7066853E-001,-5.4212203E-001,-2.4615208E-001, 5.4621069E-004, 0.0000000E+000,-1.9149661E+001, 2.1857395E-001, 2.5058676E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.2384999E-003
 4.9860019E+002, 1.8585214E+001, 8.4048603E-001,-6.5691937E-001,-2.9336043E-001, 5.2651257E-004, 0.0000000E+000,-1.7803450E+001, 6.6683233E-001, 6.7249614E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7408710E-003
 4.9920117E+002, 1.9615357E+001, 9.2262773E-001,-5.5465918E-001,-1.3457556E-001, 5.2552909E-004, 0.0000000E+000,-2.0435589E+001,-5.7812636E-001,-5.8631371E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.8357891E-003
 4.9980002E+002, 1.8757709E+001, 8.3159196E-001,-5.6436817E-001,-5.5999295E-003, 5.4849233E-004, 0.0000000E+000,-1.9193643E+001,-1.9469163E-001,-1.7376237E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.9590805E-003
 5.0040060E+002, 1.9134068E+001, 7.1510713E-001,-5.9084024E-001,-1.7720092E-001, 5.3430946E-004, 0.0000000E+000,-1.9202199E+001,-1.3735463E-001,-1.2053097E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.0045482E-003
 5.0100055E+002, 1.8858714E+001, 8.0525950E-001,-6.0917685E-001,-1.2807939E-001, 5.5439249E-004, 0.0000000E+000,-1.8493280E+001, 4.3861394E-001, 4.3399113E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.9114480E-003
 5.0160080E+002, 1.9353752E+001, 7.9374877E-001,-5.9617412E-001,-1.1528689E-001, 5.4938271E-004, 0.0000000E+000,-1.9342684E+001, 9.6126910E-002, 9.3904741E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.1600464E-003
 5.0220123E+002, 1.8936966E+001, 7.7093938E-001,-5.3386829E-001,-1.1454717E-001, 5.5945494E-004, 0.0000000E+000,-1.9620963E+001,-5.4929530E-001,-5.6091440E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.0144226E-003
 5.0280057E+002, 1.9009960E+001, 8.0144714E-001,-6.2676693E-001,-2.1321844E-001, 5.6116468E-004, 0.0000000E+000,-1.8768018E+001, 1.8068393E-001, 2.0396438E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7131334E-003
 5.0340140E+002, 1.8584775E+001, 7.6730565E-001,-6.1010647E-001,-2.4564808E-001, 5.4890790E-004, 0.0000000E+000,-1.8283711E+001, 1.8266895E-001, 2.1316442E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6674250E-003
