s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 3.1880194E+002, 3.2659555E+001,-5.5807647E-001,-7.4841942E-001,-2.2574377E+000, 9.0068124E-004, 0.0000000E+000,-2.7953104E+001, 1.0663752E+000, 1.1434176E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.3616088E-003
 3.1920016E+002, 3.2860372E+001,-4.4716618E-001,-6.9320954E-001,-2.1713354E+000, 9.2689347E-004, 0.0000000E+000,-2.9422774E+001, 9.5518480E-002, 1.2681413E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.7115675E-003
 3.1960016E+002, 3.3664984E+001,-4.4132577E-001,-6.4966860E-001,-2.1951218E+000, 9.3963024E-004, 0.0000000E+000,-3.0697350E+001,-3.4800894E-001,-3.1754177E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.9162643E-003
 3.2000049E+002, 3.1935576E+001,-4.4939832E-001,-8.3589682E-001,-2.1940473E+000, 9.3268681E-004, 0.0000000E+000,-2.8809793E+001,-3.4198043E-001,-3.5262669E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.5816246E-003
 3.2040131E+002, 3.4098871E+001,-5.4663908E-001,-7.9710930E-001,-2.3048995E+000, 8.9200659E-004, 0.0000000E+000,-2.9837985E+001, 5.6167624E-001, 6.1313009E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.0573569E-003
 3.2080142E+002, 3.2214111E+001,-3.3404151E-001,-8.0169472E-001,-2.1687095E+000, 9.3732779E-004, 0.0000000E+000,-3.0357465E+001,-1.4338641E+000,-1.4468629E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.9271172E-003
 3.2120215E+002, 3.2668343E+001,-4.4818682E-001,-8.2306686E-001,-2.0853104E+000, 9.2917617E-004, 0.0000000E+000,-2.8681578E+001, 6.2799437E-001, 6.3112980E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.6565856E-003
 3.2160165E+002, 3.3314940E+001,-4.1313195E-001,-9.2701759E-001,-2.0734233E+000, 9.2307668E-004, 0.0000000E+000,-2.9397340E+001, 4.9304443E-001, 5.0495065E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.8942602E-003
 3.2200049E+002, 3.2895305E+001,-3.6444995E-001,-8.6532454E-001,-2.0418705E+000, 9.3048553E-004, 0.0000000E+000,-3.0109283E+001,-5.2844008E-001,-4.8469254E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.1042601E-003
 3.2240192E+002, 3.3838639E+001,-7.4035768E-001,-8.7785236E-001,-2.2271413E+000, 9.3362785E-004, 0.0000000E+000,-2.9464849E+001, 4.3534889E-001, 5.2937262E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.7680588E-003
 3.2280167E+002, 3.2901284E+001,-6.6307895E-001,-7.2304378E-001,-2.2600998E+000, 9.2424900E-004, 0.0000000E+000,-2.8422063E+001, 8.1650318E-001, 8.3392311E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.4078747E-003
 3.2320160E+002, 3.2461482E+001,-6.6674577E-001,-6.7059349E-001,-2.2025268E+000, 9.2911525E-004, 0.0000000E+000,-2.9686806E+001,-7.8695606E-001,-7.6426049E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.6250062E-003
 3.2360202E+002, 3.2746305E+001,-6.3329369E-001,-8.4761818E-001,-2.1458110E+000, 9.0973493E-004, 0.0000000E+000,-2.9724881E+001,-5.9056674E-001,-6.0438898E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.7476164E-003
 3.2400006E+002, 3.3012528E+001,-5.0716686E-001,-1.0579080E+000,-2.2259904E+000, 9.1830062E-004, 0.0000000E+000,-2.9034569E+001, 1.6649105E-001, 1.8781257E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.9130660E-003
 3.2440134E+002, 3.2922628E+001,-5.8507231E-001,-8.4490473E-001,-2.2213032E+000, 9.0826978E-004, 0.0000000E+000,-2.8485753E+001, 7.8220593E-001, 7.8650301E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.6474978E-003
 3.2480072E+002, 3.3770605E+001,-4.4085131E-001,-7.2320508E-001,-2.1603091E+000, 9.0933706E-004, 0.0000000E+000,-2.9288189E+001, 1.1020169E+000, 1.1589595E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.7827011E-003
 3.2520105E+002, 3.2660158E+001,-4.6976034E-001,-7.6747360E-001,-1.9174213E+000, 9.4457423E-004, 0.0000000E+000,-2.9739150E+001,-2.7462542E-001,-2.3270307E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.6006006E-003
 3.2560080E+002, 3.3063197E+001,-5.5359667E-001,-9.3570491E-001,-1.9390409E+000, 9.3218208E-004, 0.0000000E+000,-2.9670724E+001,-4.7200001E-002,-3.4937660E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.5716235E-003
 3.2600003E+002, 3.2794413E+001,-7.6746291E-001,-6.3798723E-001,-2.0641807E+000, 9.1777202E-004, 0.0000000E+000,-2.8547543E+001, 7.3946364E-001, 7.7815710E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.4948372E-003
 3.2640024E+002, 3.3381693E+001,-6.6045570E-001,-6.7618568E-001,-2.1164959E+000, 9.4064854E-004, 0.0000000E+000,-3.0753441E+001,-7.9634213E-001,-8.2394382E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.0533094E-003
 3.2680075E+002, 3.2312163E+001,-6.2129117E-001,-8.2112927E-001,-2.1482531E+000, 9.3275830E-004, 0.0000000E+000,-2.9456581E+001,-7.6308505E-001,-7.3415874E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.4627617E-003
 3.2720169E+002, 3.3144734E+001,-5.4169465E-001,-6.5173610E-001,-2.1544429E+000, 9.2863213E-004, 0.0000000E+000,-3.0716648E+001,-9.2096900E-001,-9.1885896E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.6961709E-003
 3.2760153E+002, 3.3069209E+001,-6.4927833E-001,-7.1617649E-001,-2.1675510E+000, 9.1387901E-004, 0.0000000E+000,-3.0270139E+001,-7.6527078E-001,-7.3302262E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.2092107E-003
 3.2800064E+002, 3.3460302E+001,-5.1401700E-001,-1.0224449E+000,-2.2007408E+000, 9.3118631E-004, 0.0000000E+000,-2.9550903E+001, 1.6699563E-001, 1.7312798E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.0355977E-003
 3.2840201E+002, 3.2933377E+001,-6.4046938E-001,-7.9672964E-001,-2.2201352E+000, 9.3118651E-004, 0.0000000E+000,-2.9061869E+001, 1.8879520E-001, 2.1510504E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.5259667E-003
 3.2880029E+002, 3.2290716E+001,-7.2539633E-001,-7.5642190E-001,-2.1280621E+000, 9.1186006E-004, 0.0000000E+000,-2.7839594E+001, 8.4032927E-001, 8.4215300E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 5.6922539E-003
 3.2920007E+002, 3.3453952E+001,-4.6966615E-001,-6.9135944E-001,-2.1446015E+000, 9.1864398E-004, 0.0000000E+000,-2.9981247E+001, 1.7692849E-001, 1.6799664E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.0613023E-003
 3.2960181E+002, 3.3101735E+001,-4.9681366E-001,-6.3423658E-001,-2.1530665E+000, 9.2557604E-004, 0.0000000E+000,-3.1400191E+001,-1.5811223E+000,-1.5816464E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.7345351E-003
 3.3000095E+002, 3.3304375E+001,-5.4242951E-001,-8.7735919E-001,-2.2149133E+000, 9.3113847E-004, 0.0000000E+000,-3.0373605E+001,-7.1360123E-001,-7.0300103E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.3522581E-003
 3.3040125E+002, 3.2651554E+001,-5.9978702E-001,-7.8989623E-001,-2.2813447E+000, 9.3214378E-004, 0.0000000E+000,-2.9304857E+001,-3.3379397E-001,-3.2339787E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.7648187E-003
 3.3080124E+002, 3.2713915E+001,-6.1281028E-001,-8.1087000E-001,-2.2844909E+000, 9.2992555E-004, 0.0000000E+000,-2.8572108E+001, 4.2541229E-001, 4.3456523E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.5441199E-003
 3.3120129E+002, 3.3166762E+001,-6.6632352E-001,-9.2862748E-001,-2.2995065E+000, 9.0070145E-004, 0.0000000E+000,-2.9919084E+001,-6.8175811E-001,-6.4587908E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.0748007E-003
 3.3160126E+002, 3.2991803E+001,-5.4348563E-001,-6.2064172E-001,-2.2090762E+000, 9.3331821E-004, 0.0000000E+000,-3.0344077E+001,-7.5868305E-001,-7.2454513E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.1821812E-003
 3.3200159E+002, 3.3424971E+001,-5.6593248E-001,-7.7345511E-001,-2.2137977E+000, 9.3533527E-004, 0.0000000E+000,-2.9901993E+001,-6.0553095E-002,-2.9271980E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.1188502E-003
 3.3240057E+002, 3.2855040E+001,-5.9620863E-001,-8.7558676E-001,-2.3193852E+000, 9.2696936E-004, 0.0000000E+000,-3.0063537E+001,-1.0599516E+000,-9.9875032E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.0450735E-003
 3.3280045E+002, 3.3439023E+001,-5.9874180E-001,-7.6942472E-001,-2.2245142E+000, 9.5050364E-004, 0.0000000E+000,-2.8670504E+001, 1.1213117E+000, 1.1767886E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.5243093E-003
 3.3320224E+002, 3.3036572E+001,-5.9309438E-001,-6.5921772E-001,-2.1234274E+000, 9.4169610E-004, 0.0000000E+000,-2.8967505E+001, 6.2987792E-001, 6.9426865E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.4819826E-003
 3.3360095E+002, 3.2720752E+001,-6.2895508E-001,-7.5046339E-001,-2.1274837E+000, 9.4326011E-004, 0.0000000E+000,-2.9247880E+001,-1.1606167E-001,-3.3086327E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.4248191E-003
 3.3400204E+002, 3.2442996E+001,-5.5021963E-001,-8.1319290E-001,-2.1966889E+000, 9.3510028E-004, 0.0000000E+000,-3.0333408E+001,-1.4545794E+000,-1.4495777E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.9312206E-003
 3.3440030E+002, 3.2942408E+001,-6.9537852E-001,-8.0684921E-001,-2.2593807E+000, 9.0770968E-004, 0.0000000E+000,-2.7674475E+001, 1.4397458E+000, 1.5072328E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.3379247E-003
 3.3480054E+002, 3.3215472E+001,-2.8236291E-001,-7.0567041E-001,-2.4143653E+000, 9.2248902E-004, 0.0000000E+000,-2.8939954E+001, 8.8327717E-001, 8.7404148E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.1042096E-003
 3.3520151E+002, 3.3186270E+001,-3.5470937E-001,-7.6623950E-001,-2.2434242E+000, 9.3561916E-004, 0.0000000E+000,-2.9697435E+001, 7.8328841E-002, 1.2539824E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.3918445E-003
 3.3560132E+002, 3.2694360E+001,-3.5178615E-001,-9.8832439E-001,-2.0852835E+000, 9.4196159E-004, 0.0000000E+000,-2.9530019E+001,-2.4058686E-001,-2.6011109E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.8324151E-003
 3.3600049E+002, 3.2585881E+001,-5.3350572E-001,-9.3176004E-001,-2.0114261E+000, 9.0427283E-004, 0.0000000E+000,-2.9330142E+001,-2.2976545E-001,-2.2004814E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.5014610E-003
 3.3640134E+002, 3.2414261E+001,-6.6698764E-001,-5.8895266E-001,-2.0185839E+000, 8.7504124E-004, 0.0000000E+000,-2.8394681E+001, 7.3588782E-001, 7.4593101E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.8689259E-003
 3.3680084E+002, 3.3974788E+001,-4.1794931E-001,-5.8554313E-001,-1.9918650E+000, 9.1008395E-004, 0.0000000E+000,-3.1378156E+001,-4.0012204E-001,-3.9781537E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8258591E-003
 3.3720001E+002, 3.2951386E+001,-4.4010409E-001,-8.0747897E-001,-1.9438859E+000, 9.2356040E-004, 0.0000000E+000,-3.0414945E+001,-6.8765378E-001,-6.5410471E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.1595528E-003
 3.3760178E+002, 3.3377103E+001,-5.6594039E-001,-6.5495614E-001,-1.8859891E+000, 9.3451431E-004, 0.0000000E+000,-3.0396218E+001,-1.4579736E-001,-1.2506626E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.0558778E-003
 3.3800140E+002, 3.2985368E+001,-5.0399505E-001,-6.5743601E-001,-1.8666186E+000, 9.3795058E-004, 0.0000000E+000,-2.9688929E+001, 2.4632980E-001, 2.6932723E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.6653939E-003
 3.3840231E+002, 3.2647812E+001,-6.4255191E-001,-7.1961703E-001,-1.9797602E+000, 9.3202565E-004, 0.0000000E+000,-2.8451884E+001, 7.9661703E-001, 8.5493065E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.3402052E-003
 3.3880154E+002, 3.3880236E+001,-7.2895522E-001,-5.9349613E-001,-2.0394852E+000, 9.3347256E-004, 0.0000000E+000,-2.9443328E+001, 1.0734618E+000, 1.0759050E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.8484931E-003
 3.3920062E+002, 3.2380259E+001,-5.0340039E-001,-6.4651681E-001,-1.9962718E+000, 9.4188406E-004, 0.0000000E+000,-2.9113500E+001, 4.7403619E-002, 1.2151127E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.3476414E-003
 3.3960205E+002, 3.3164641E+001,-5.5015344E-001,-6.5056521E-001,-2.0694917E+000, 9.3871361E-004, 0.0000000E+000,-2.8247274E+001, 1.6215345E+000, 1.6480956E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.1298299E-003
 3.4000037E+002, 3.2859116E+001,-5.9299104E-001,-6.1466965E-001,-2.1850107E+000, 9.3622885E-004, 0.0000000E+000,-2.9416694E+001, 8.7288204E-002, 5.0687375E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.6164763E-003
 3.4040140E+002, 3.2256708E+001,-5.6057403E-001,-8.9176750E-001,-2.4119712E+000, 9.1550571E-004, 0.0000000E+000,-2.8362959E+001,-1.2236980E-003, 3.0352303E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.6460458E-003
 3.4080099E+002, 3.2814918E+001,-4.4182437E-001,-9.6186131E-001,-2.5632995E+000, 9.1535598E-004, 0.0000000E+000,-2.9799525E+001,-9.3320388E-001,-9.5067737E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.0274813E-003
 3.4120056E+002, 3.3030674E+001,-4.1432479E-001,-7.5478144E-001,-2.7024444E+000, 8.9685075E-004, 0.0000000E+000,-3.1247159E+001,-2.0921470E+000,-2.0871389E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8029761E-003
 3.4160025E+002, 3.4250382E+001,-7.0431239E-001,-7.6218285E-001,-2.5878486E+000, 9.2829718E-004, 0.0000000E+000,-3.0240897E+001,-4.6375060E-002,-4.3930430E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.4593022E-003
 3.4200037E+002, 3.2944499E+001,-5.4684214E-001,-7.3669797E-001,-2.4431289E+000, 9.4909389E-004, 0.0000000E+000,-2.9133660E+001,-3.0490695E-002, 8.5118847E-002, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.5719806E-003
 3.4240054E+002, 3.2229186E+001,-6.2107400E-001,-7.6271826E-001,-2.3923660E+000, 9.1117932E-004, 0.0000000E+000,-2.8329344E+001, 1.3459443E-001, 1.2459499E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.3592619E-003
 3.4280151E+002, 3.2942810E+001,-4.9137482E-001,-8.1907994E-001,-2.3826357E+000, 8.9438824E-004, 0.0000000E+000,-3.0197761E+001,-1.0037667E+000,-9.4714784E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.1619193E-003
 3.4320105E+002, 3.3278744E+001,-2.9110444E-001,-7.6487500E-001,-2.2369981E+000, 9.3989789E-004, 0.0000000E+000,-3.0903971E+001,-9.2151999E-001,-9.1726452E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.6988930E-003
 3.4360184E+002, 3.2168910E+001,-6.3461709E-001,-7.7748475E-001,-2.2734571E+000, 8.7869598E-004, 0.0000000E+000,-2.9914171E+001,-1.5054055E+000,-1.4299417E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.0575772E-003
 3.4400089E+002, 3.4250628E+001,-4.1544329E-001,-6.8496293E-001,-2.2903925E+000, 8.9940928E-004, 0.0000000E+000,-3.1065004E+001,-2.1181941E-001,-2.0427555E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.0156801E-003
 3.4440057E+002, 3.2056905E+001,-5.9622181E-001,-7.7614923E-001,-2.1834829E+000, 9.1725975E-004, 0.0000000E+000,-3.0099482E+001,-1.6679973E+000,-1.5975139E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.9357512E-003
 3.4480161E+002, 3.3616699E+001,-3.7825334E-001,-6.0157228E-001,-2.1200610E+000, 9.2632054E-004, 0.0000000E+000,-3.0917669E+001,-4.0181340E-001,-3.9993039E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.4776045E-003
 3.4520175E+002, 3.2309565E+001,-3.6084056E-001,-8.3088818E-001,-2.1425704E+000, 9.1526488E-004, 0.0000000E+000,-2.8392236E+001, 5.8330365E-001, 5.8394546E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.6524968E-003
 3.4560007E+002, 3.2939229E+001,-4.3085715E-001,-7.4062555E-001,-2.2032802E+000, 9.0960912E-004, 0.0000000E+000,-3.0133092E+001,-5.4054508E-001,-5.6771635E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.4456971E-003
 3.4600211E+002, 3.2618380E+001,-5.2950018E-001,-7.9086394E-001,-2.2869057E+000, 8.7668826E-004, 0.0000000E+000,-2.7727988E+001, 1.2738438E+000, 1.2839991E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.7668329E-003
 3.4640207E+002, 3.3973917E+001,-3.0291518E-001,-7.3938125E-001,-2.1436120E+000, 9.2541276E-004, 0.0000000E+000,-3.0348461E+001, 4.3338368E-001, 4.4047330E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5369679E-003
 3.4680197E+002, 3.3782510E+001,-5.4360290E-001,-7.1885404E-001,-2.0640408E+000, 9.3425648E-004, 0.0000000E+000,-2.9998058E+001, 4.5658238E-001, 4.5888851E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.8799107E-003
 3.4720096E+002, 3.2348750E+001,-5.3922383E-001,-6.5399437E-001,-2.0277313E+000, 9.2870874E-004, 0.0000000E+000,-3.1239203E+001,-2.1196820E+000,-2.1104737E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.4519329E-003
 3.4760172E+002, 3.2455349E+001,-6.5468182E-001,-1.0007976E+000,-2.0283669E+000, 9.1412022E-004, 0.0000000E+000,-2.9078928E+001,-3.4654027E-001,-3.0651215E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.2352609E-003
 3.4800104E+002, 3.2456226E+001,-5.5611063E-001,-8.6076566E-001,-2.1346687E+000, 8.8974584E-004, 0.0000000E+000,-2.8796466E+001, 8.7979003E-002, 1.0910538E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.2563242E-003
 3.4840100E+002, 3.3021587E+001,-4.3375039E-001,-5.3822022E-001,-2.1062715E+000, 8.7565441E-004, 0.0000000E+000,-3.2366793E+001,-2.3725855E+000,-2.4225733E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2972940E-003
 3.4880020E+002, 3.4524448E+001,-5.0343123E-001,-6.3300105E-001,-2.0397921E+000, 9.1695109E-004, 0.0000000E+000,-3.0694067E+001, 6.8009810E-001, 6.5507396E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5332121E-003
 3.4920084E+002, 3.3248896E+001,-6.0462112E-001,-6.9790732E-001,-1.8853338E+000, 9.4253443E-004, 0.0000000E+000,-3.0542140E+001,-5.2211712E-001,-4.8016418E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.3786839E-003
 3.4960126E+002, 3.1559949E+001,-5.6929303E-001,-8.4083476E-001,-1.9250478E+000, 9.2848272E-004, 0.0000000E+000,-2.7760203E+001, 4.6004396E-001, 4.6549870E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.3318516E-003
 3.5000113E+002, 3.2803629E+001,-6.6042210E-001,-7.4679971E-001,-2.1995796E+000, 8.5286369E-004, 0.0000000E+000,-2.8544980E+001, 6.6579643E-001, 6.5270049E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.9550070E-003
 3.5040109E+002, 3.3890899E+001,-4.1085555E-001,-6.2721065E-001,-2.2416104E+000, 9.0542482E-004, 0.0000000E+000,-3.1528241E+001,-8.9829558E-001,-9.1611300E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.8182774E-003
 3.5080109E+002, 3.3444330E+001,-4.0795686E-001,-5.9978468E-001,-2.1720621E+000, 9.3731640E-004, 0.0000000E+000,-2.9293689E+001, 9.1631394E-001, 9.7177380E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.2518555E-003
 3.5120151E+002, 3.2714787E+001,-4.7631252E-001,-6.4925641E-001,-2.1371451E+000, 9.3239193E-004, 0.0000000E+000,-3.0161302E+001,-7.8635693E-001,-7.0829707E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.9081496E-003
 3.5160062E+002, 3.2515181E+001,-5.1305043E-001,-6.3190662E-001,-2.0676871E+000, 9.2402528E-004, 0.0000000E+000,-2.8910341E+001, 3.6309164E-001, 3.9312014E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.5284293E-003
 3.5200046E+002, 3.3181966E+001,-7.1716688E-001,-6.5001817E-001,-2.0366616E+000, 9.0613653E-004, 0.0000000E+000,-2.8563836E+001, 1.1906681E+000, 1.2151900E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.7559509E-003
 3.5240115E+002, 3.2919309E+001,-6.3410371E-001,-5.4193487E-001,-2.1466086E+000, 8.8080504E-004, 0.0000000E+000,-3.0475570E+001,-9.3419779E-001,-8.7802735E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.3131028E-003
 3.5280042E+002, 3.2715411E+001,-6.3345935E-001,-6.4455325E-001,-2.1593185E+000, 8.9898684E-004, 0.0000000E+000,-3.0287448E+001,-1.0487484E+000,-1.0084690E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.0992617E-003
 3.5320200E+002, 3.3222679E+001,-4.4996023E-001,-8.6944561E-001,-2.1424986E+000, 9.2456268E-004, 0.0000000E+000,-3.0248462E+001,-5.1081792E-001,-4.8676242E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.5099348E-003
 3.5360086E+002, 3.3044103E+001,-5.7616479E-001,-7.4242684E-001,-1.9824570E+000, 9.0743196E-004, 0.0000000E+000,-2.7942998E+001, 1.7668268E+000, 1.8009637E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.5762133E-003
 3.5400162E+002, 3.2426262E+001,-6.0804664E-001,-5.2131339E-001,-2.0945507E+000, 8.9631272E-004, 0.0000000E+000,-2.9681847E+001,-5.3178101E-001,-4.7859897E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.1961102E-003
 3.5440118E+002, 3.3522673E+001,-6.7874247E-001,-7.6468303E-001,-2.2238722E+000, 8.7191937E-004, 0.0000000E+000,-2.8496836E+001, 1.3309295E+000, 1.3594116E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.1015467E-003
 3.5480133E+002, 3.3757289E+001,-4.5453105E-001,-7.3924012E-001,-2.0933102E+000, 9.4905225E-004, 0.0000000E+000,-3.2497653E+001,-2.0156860E+000,-2.0264965E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 8.2113842E-003
 3.5520209E+002, 3.3060629E+001,-5.9596719E-001,-8.1597280E-001,-1.9871631E+000, 9.4864024E-004, 0.0000000E+000,-3.0332167E+001,-7.1871638E-001,-6.6969221E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.8510003E-003
 3.5560098E+002, 3.2406668E+001,-6.5768845E-001,-7.6431368E-001,-2.0481475E+000, 9.3070541E-004, 0.0000000E+000,-2.8172067E+001, 7.5788811E-001, 7.6538231E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.3080593E-003
 3.5600046E+002, 3.3190867E+001,-6.8897158E-001,-6.1625890E-001,-2.0604556E+000, 9.3014372E-004, 0.0000000E+000,-2.9063720E+001, 6.9619289E-001, 7.6239091E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.9614750E-003
 3.5640039E+002, 3.3187078E+001,-5.8635838E-001,-5.6161656E-001,-2.0180156E+000, 9.3759584E-004, 0.0000000E+000,-2.8646420E+001, 1.3855743E+000, 1.3756051E+000, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.8740800E-003
 3.5680151E+002, 3.2242425E+001,-6.4572118E-001,-5.7732958E-001,-1.9711268E+000, 9.2664246E-004, 0.0000000E+000,-2.8943867E+001, 9.7643063E-002, 1.0530663E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.6937618E-003
 3.5720108E+002, 3.3156738E+001,-7.3778624E-001,-8.0115631E-001,-2.1936397E+000, 8.8982744E-004, 0.0000000E+000,-2.8461780E+001, 9.7753559E-001, 9.6326535E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.3375724E-003
 3.5760190E+002, 3.3148773E+001,-6.8234367E-001,-7.5768019E-001,-2.3172973E+000, 9.2444209E-004, 0.0000000E+000,-2.8673120E+001, 6.9002864E-001, 7.1925631E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 6.8250188E-003
 3.5800067E+002, 3.3774349E+001,-6.2006495E-001,-9.5863434E-001,-2.1780984E+000, 9.4227311E-004, 0.0000000E+000,-2.9230083E+001, 8.2750500E-001, 7.8841053E-001, 0.0000000E+000, 1.5731050E-003, 0.0000000E+000, 7.2536165E-003
