s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.6800046E+002, 2.2011231E+001,-1.1080232E+000,-5.4225016E-001,-6.2368462E-001, 4.7401271E-004, 0.0000000E+000,-1.9445211E+001,-4.6265871E-002, 2.9253545E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1217564E-003
 4.6860126E+002, 2.1848637E+001,-1.0972905E+000,-4.9907415E-001,-5.9208600E-001, 4.6576691E-004, 0.0000000E+000,-1.9937556E+001,-5.2721292E-001,-2.7690402E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3299021E-003
 4.6920312E+002, 2.1986426E+001,-9.9430370E-001,-6.4851694E-001,-6.6761070E-001, 4.5678436E-004, 0.0000000E+000,-1.9129050E+001, 1.8733263E-001, 5.4740106E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0621132E-003
 4.6980374E+002, 2.2037977E+001,-1.1681773E+000,-6.3202177E-001,-6.0156407E-001, 4.5592893E-004, 0.0000000E+000,-1.9083485E+001, 1.8981629E-001, 5.5318500E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0706622E-003
 4.7040057E+002, 2.1525731E+001,-9.2173879E-001,-5.9888356E-001,-6.2069531E-001, 4.7217013E-004, 0.0000000E+000,-1.9639308E+001,-5.0361222E-001,-2.5442270E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2834500E-003
 4.7100058E+002, 2.2569316E+001,-1.1665068E+000,-5.8036960E-001,-7.1012893E-001, 4.8043541E-004, 0.0000000E+000,-1.8456027E+001, 1.5700387E+000, 1.6567638E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.7549086E-003
 4.7160327E+002, 2.1740629E+001,-1.0380470E+000,-5.8962622E-001,-6.3091832E-001, 4.6493109E-004, 0.0000000E+000,-1.9712033E+001,-5.4454780E-001,-2.2953122E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3175070E-003
 4.7220248E+002, 2.2194718E+001,-1.1649986E+000,-6.2373548E-001,-6.7957839E-001, 4.6461411E-004, 0.0000000E+000,-1.8154979E+001, 1.1046151E+000, 1.5718918E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.6666079E-003
 4.7280209E+002, 2.2018016E+001,-1.0268837E+000,-6.5183590E-001,-6.7537492E-001, 4.8420273E-004, 0.0000000E+000,-1.8990212E+001, 4.9161072E-001, 6.7419389E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.9635807E-003
 4.7340442E+002, 2.1970161E+001,-1.0510299E+000,-6.3370495E-001,-6.8585006E-001, 4.7216786E-004, 0.0000000E+000,-1.9545080E+001,-2.8554824E-001, 5.4968390E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3213468E-003
 4.7400278E+002, 2.2177001E+001,-1.1756182E+000,-7.0719694E-001,-6.4111769E-001, 4.9129040E-004, 0.0000000E+000,-1.8176316E+001, 1.0523304E+000, 1.4772431E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.6670962E-003
 4.7460229E+002, 2.2136450E+001,-1.1442797E+000,-6.9076025E-001,-6.3943898E-001, 4.8895953E-004, 0.0000000E+000,-1.9155760E+001, 2.6327681E-001, 5.0669993E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0856843E-003
 4.7520285E+002, 2.1782626E+001,-1.0678888E+000,-7.0158618E-001,-6.6410499E-001, 4.7963173E-004, 0.0000000E+000,-1.8926195E+001, 1.4080221E-001, 4.2333057E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.9496942E-003
 4.7580179E+002, 2.1952848E+001,-1.0380131E+000,-6.4184166E-001,-6.7625135E-001, 4.8805907E-004, 0.0000000E+000,-1.9978969E+001,-6.9002732E-001,-3.8173890E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3348236E-003
 4.7640070E+002, 2.1958061E+001,-1.0197077E+000,-4.8283310E-001,-7.1709621E-001, 4.7207323E-004, 0.0000000E+000,-1.9982434E+001,-6.3243398E-001,-2.4353823E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3807621E-003
 4.7700314E+002, 2.2162802E+001,-1.0553429E+000,-6.2153920E-001,-6.6159523E-001, 4.7938389E-004, 0.0000000E+000,-1.9259599E+001, 1.7520890E-001, 5.6520565E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2699589E-003
 4.7760190E+002, 2.2065875E+001,-1.1450284E+000,-6.8448919E-001,-5.4375178E-001, 4.8739081E-004, 0.0000000E+000,-1.9589806E+001,-1.5566606E-001, 1.0328705E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3010342E-003
 4.7820401E+002, 2.1905695E+001,-1.0955456E+000,-7.3320713E-001,-5.9357573E-001, 4.6220718E-004, 0.0000000E+000,-1.9687029E+001,-7.4036088E-001,-2.0320030E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3057336E-003
 4.7880481E+002, 2.2083240E+001,-1.1373257E+000,-8.8631413E-001,-6.5724659E-001, 4.7747242E-004, 0.0000000E+000,-1.9099443E+001,-2.4640045E-001, 3.0338832E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0953105E-003
 4.7940091E+002, 2.1711725E+001,-1.0498436E+000,-7.4476036E-001,-6.3924857E-001, 4.7600221E-004, 0.0000000E+000,-1.9744345E+001,-8.1117862E-001,-4.6599691E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3285369E-003
 4.8000443E+002, 2.2147739E+001,-1.1568560E+000,-7.0408411E-001,-6.6648062E-001, 4.7478980E-004, 0.0000000E+000,-1.8480931E+001, 8.8928658E-001, 1.1398619E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.8236620E-003
 4.8060300E+002, 2.2174857E+001,-1.1659052E+000,-6.7974710E-001,-6.4743701E-001, 4.7937396E-004, 0.0000000E+000,-1.8936029E+001, 1.9083297E-001, 7.4621843E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.8608588E-003
 4.8120230E+002, 2.1906197E+001,-1.0681935E+000,-6.7699435E-001,-6.7565630E-001, 4.6896880E-004, 0.0000000E+000,-1.9715089E+001,-6.3987113E-001,-2.2926690E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1923238E-003
 4.8180142E+002, 2.2109997E+001,-1.1659842E+000,-6.6055143E-001,-6.7456375E-001, 4.8108446E-004, 0.0000000E+000,-1.9221311E+001, 1.3889040E-001, 3.8806766E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0705899E-003
 4.8240027E+002, 2.1761726E+001,-1.0738292E+000,-6.5492838E-001,-6.3504115E-001, 4.6769780E-004, 0.0000000E+000,-1.9512227E+001,-3.6900370E-001,-1.1383165E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1912414E-003
 4.8300253E+002, 2.2054883E+001,-1.1222483E+000,-7.2156757E-001,-7.0412401E-001, 4.5529063E-004, 0.0000000E+000,-1.8505260E+001, 8.4097214E-001, 1.0021384E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.9270465E-003
 4.8360138E+002, 2.1896748E+001,-1.1319998E+000,-5.3720132E-001,-6.3523755E-001, 4.6969584E-004, 0.0000000E+000,-1.9216139E+001, 9.3230792E-002, 3.7664022E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1205302E-003
 4.8420377E+002, 2.2212782E+001,-1.1672164E+000,-6.7284055E-001,-7.0616492E-001, 4.7217456E-004, 0.0000000E+000,-1.8165066E+001, 1.1826917E+000, 1.5019671E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.6606684E-003
 4.8480182E+002, 2.1949056E+001,-1.1512279E+000,-6.6919755E-001,-6.7565571E-001, 4.7041721E-004, 0.0000000E+000,-1.9244254E+001,-1.1007172E-001, 2.0919090E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2234799E-003
 4.8540002E+002, 2.1747542E+001,-1.1721316E+000,-6.1062485E-001,-6.6168251E-001, 4.6770940E-004, 0.0000000E+000,-1.9237329E+001,-1.9926539E-001, 6.6241413E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2147081E-003
 4.8600034E+002, 2.2199706E+001,-1.1669064E+000,-5.4280259E-001,-6.9000704E-001, 4.8741301E-004, 0.0000000E+000,-1.9344075E+001, 2.2235902E-001, 4.5640229E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0333221E-003
 4.8660330E+002, 2.2186662E+001,-1.1911948E+000,-5.0125961E-001,-7.0856166E-001, 4.8028642E-004, 0.0000000E+000,-1.8430475E+001, 1.0615880E+000, 1.3556514E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.8129261E-003
 4.8720145E+002, 2.2036833E+001,-1.1435746E+000,-6.3637923E-001,-6.5222858E-001, 4.8985805E-004, 0.0000000E+000,-1.9155540E+001, 3.4052907E-002, 4.4960043E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0430683E-003
 4.8780270E+002, 2.1795664E+001,-1.0610409E+000,-6.6119289E-001,-6.9067637E-001, 4.7530019E-004, 0.0000000E+000,-1.8790490E+001, 3.6592127E-001, 5.9273871E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.9844457E-003
 4.8840027E+002, 2.2045585E+001,-1.0829909E+000,-5.6083157E-001,-7.6608130E-001, 4.8591985E-004, 0.0000000E+000,-1.8726543E+001, 6.6612752E-001, 9.0962425E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.9394956E-003
 4.8900198E+002, 2.1989583E+001,-1.0889405E+000,-6.3570495E-001,-7.2744472E-001, 4.8058268E-004, 0.0000000E+000,-1.9484614E+001,-3.2110148E-001, 5.3358814E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1645082E-003
 4.8960089E+002, 2.1973091E+001,-1.0709811E+000,-6.7699165E-001,-7.2103407E-001, 4.8227632E-004, 0.0000000E+000,-1.8719555E+001, 3.1571767E-001, 7.8501187E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.8153488E-003
 4.9020102E+002, 2.2082861E+001,-1.1428431E+000,-6.6251479E-001,-7.0043155E-001, 4.6734016E-004, 0.0000000E+000,-1.9412730E+001,-1.0079203E-001, 1.6480917E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1796043E-003
 4.9080362E+002, 2.2061973E+001,-1.1137056E+000,-7.4808087E-001,-6.9572971E-001, 4.7335148E-004, 0.0000000E+000,-1.9982603E+001,-6.4627063E-001,-4.7767244E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3328800E-003
 4.9140030E+002, 2.1940041E+001,-1.2265253E+000,-7.1308505E-001,-6.7684035E-001, 4.7359496E-004, 0.0000000E+000,-1.8937057E+001, 1.4646151E-001, 3.8700755E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0338560E-003
 4.9200482E+002, 2.2002420E+001,-1.1641897E+000,-7.3203017E-001,-6.4265140E-001, 4.7799340E-004, 0.0000000E+000,-1.9002801E+001, 2.7119616E-001, 4.6122627E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0068328E-003
 4.9260379E+002, 2.2040476E+001,-1.2362906E+000,-7.3260256E-001,-6.0262034E-001, 4.9416885E-004, 0.0000000E+000,-1.8767549E+001, 3.8801629E-001, 7.0190784E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.7770080E-003
 4.9320309E+002, 2.1973317E+001,-1.2082373E+000,-7.2419480E-001,-5.3287833E-001, 4.7610063E-004, 0.0000000E+000,-1.8733131E+001, 5.9351455E-001, 7.7535144E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.7648963E-003
 4.9380368E+002, 2.2085793E+001,-1.2715466E+000,-7.9289100E-001,-5.7499911E-001, 4.7599082E-004, 0.0000000E+000,-1.8711155E+001, 3.7020216E-001, 7.3567760E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.8101608E-003
 4.9440176E+002, 2.1984055E+001,-1.1779616E+000,-7.9284390E-001,-6.2405345E-001, 4.7890356E-004, 0.0000000E+000,-1.8659575E+001, 5.3706749E-001, 7.3010003E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.8138009E-003
 4.9500327E+002, 2.1925238E+001,-1.1580064E+000,-6.5556389E-001,-6.7101296E-001, 4.7801336E-004, 0.0000000E+000,-2.0203978E+001,-9.9937182E-001,-7.6284429E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2800356E-003
 4.9560046E+002, 2.2016481E+001,-1.2019307E+000,-5.7501679E-001,-7.3454384E-001, 4.8475087E-004, 0.0000000E+000,-1.9405177E+001,-3.1095462E-002, 1.0029772E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0765779E-003
 4.9620404E+002, 2.1904297E+001,-1.1354364E+000,-6.3924943E-001,-7.2684540E-001, 4.7917784E-004, 0.0000000E+000,-1.8686910E+001, 4.7906088E-001, 7.1633514E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.8642437E-003
 4.9680350E+002, 2.1998712E+001,-1.1944108E+000,-7.0513965E-001,-7.6756779E-001, 4.8953681E-004, 0.0000000E+000,-1.8731539E+001, 2.6817587E-001, 6.0054448E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.8142336E-003
 4.9740433E+002, 2.2110021E+001,-1.2733545E+000,-6.4930599E-001,-6.7686883E-001, 4.9808202E-004, 0.0000000E+000,-1.8953707E+001, 3.7970076E-001, 5.5728298E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.9771090E-003
 4.9800009E+002, 2.1968816E+001,-1.2472063E+000,-6.9132219E-001,-5.7743987E-001, 4.8256330E-004, 0.0000000E+000,-1.8421564E+001, 9.2239944E-001, 1.0317662E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.6560280E-003
 4.9860156E+002, 2.2049497E+001,-1.2350487E+000,-6.9230836E-001,-6.4936796E-001, 4.7902310E-004, 0.0000000E+000,-1.8735487E+001, 6.9093181E-001, 7.3776452E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.9685419E-003
 4.9920511E+002, 2.1899035E+001,-1.2428775E+000,-6.2950985E-001,-6.5844847E-001, 4.8027414E-004, 0.0000000E+000,-1.9447984E+001,-2.3519724E-001,-7.9304595E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2318610E-003
 4.9980002E+002, 2.1952172E+001,-1.1657579E+000,-6.1183094E-001,-7.6253297E-001, 4.8318947E-004, 0.0000000E+000,-1.9275412E+001,-3.0014835E-001, 1.3712187E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0812434E-003
 5.0040427E+002, 2.2112512E+001,-1.1931126E+000,-6.4181270E-001,-7.3399906E-001, 4.8474051E-004, 0.0000000E+000,-1.8498622E+001, 7.9254183E-001, 1.0454500E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.6973227E-003
 5.0100220E+002, 2.2025788E+001,-1.2316478E+000,-6.9392118E-001,-6.9122605E-001, 4.8578905E-004, 0.0000000E+000,-1.8455533E+001, 6.2523333E-001, 9.5394531E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.5896329E-003
 5.0160446E+002, 2.2017448E+001,-1.2132181E+000,-7.0462545E-001,-5.9469748E-001, 4.9569249E-004, 0.0000000E+000,-1.8580940E+001, 1.0274417E+000, 9.2446198E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.6647625E-003
 5.0220200E+002, 2.2027372E+001,-1.1529753E+000,-6.1103322E-001,-6.4986537E-001, 4.7905530E-004, 0.0000000E+000,-2.0258754E+001,-5.6862035E-001,-6.4477673E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4272510E-003
 5.0280038E+002, 2.1863798E+001,-1.1793048E+000,-6.3022381E-001,-7.2233677E-001, 4.8588195E-004, 0.0000000E+000,-2.0599205E+001,-1.2597614E+000,-1.2667857E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.7886786E-003
 5.0340155E+002, 2.2074198E+001,-1.1895882E+000,-7.9221470E-001,-7.5995360E-001, 4.8635790E-004, 0.0000000E+000,-1.9468361E+001,-2.0878873E-001,-1.3543364E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1437556E-003
 5.0400253E+002, 2.2131879E+001,-1.2001353E+000,-7.2520244E-001,-7.4700904E-001, 4.8026838E-004, 0.0000000E+000,-1.9518360E+001,-2.3260182E-002,-5.8348347E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1202799E-003
 5.0460373E+002, 2.1816590E+001,-1.1291495E+000,-5.0782455E-001,-7.0910167E-001, 4.7197585E-004, 0.0000000E+000,-2.0660866E+001,-1.3730358E+000,-1.1898797E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.6639232E-003
 5.0520270E+002, 2.2177028E+001,-1.0119121E+000,-5.3963157E-001,-7.3652534E-001, 4.8435999E-004, 0.0000000E+000,-1.9623981E+001, 2.9420154E-001, 2.6546199E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1457992E-003
 5.0580399E+002, 2.2062459E+001,-1.0756412E+000,-5.5504827E-001,-7.7406759E-001, 4.7481711E-004, 0.0000000E+000,-2.0304327E+001,-7.0152186E-001,-6.4614988E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5942323E-003
 5.0640381E+002, 2.1689579E+001,-9.6234908E-001,-5.3540365E-001,-7.6045817E-001, 4.7604827E-004, 0.0000000E+000,-2.0457660E+001,-1.1419725E+000,-1.0258163E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.7415804E-003
 5.0700128E+002, 2.1846198E+001,-9.6585883E-001,-5.4591395E-001,-7.8477699E-001, 4.7440400E-004, 0.0000000E+000,-1.9944119E+001,-6.3440403E-001,-3.9399720E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4549197E-003
 5.0760175E+002, 2.2529615E+001,-1.1646272E+000,-5.7573607E-001,-8.5368570E-001, 4.9654120E-004, 0.0000000E+000,-1.8756987E+001, 1.0347775E+000, 1.1790747E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.9681400E-003
 5.0820148E+002, 2.1767866E+001,-1.1068367E+000,-4.4757667E-001,-7.0785561E-001, 4.8982163E-004, 0.0000000E+000,-2.0296385E+001,-1.0072292E+000,-7.9029770E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.5348605E-003
 5.0880002E+002, 2.2212514E+001,-1.3415889E+000,-6.1483801E-001,-6.1122826E-001, 4.8216175E-004, 0.0000000E+000,-1.8460903E+001, 1.0238143E+000, 1.1844380E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.7085269E-003
 5.0940170E+002, 2.1710532E+001,-1.0861263E+000,-5.7369370E-001,-6.2421022E-001, 4.7039812E-004, 0.0000000E+000,-1.9976693E+001,-6.9373335E-001,-5.4972105E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2553184E-003
 5.1000223E+002, 2.1886373E+001,-1.1749062E+000,-6.3912787E-001,-6.9291463E-001, 4.6307397E-004, 0.0000000E+000,-1.8744392E+001, 6.5880840E-001, 6.3549490E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.9177092E-003
 5.1060260E+002, 2.2090633E+001,-1.1134663E+000,-5.7752743E-001,-7.0297903E-001, 4.8678199E-004, 0.0000000E+000,-1.9713949E+001,-1.9463273E-001,-1.6802041E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3419659E-003
 5.1120251E+002, 2.2042614E+001,-1.0900844E+000,-5.9000391E-001,-7.6492526E-001, 4.6220033E-004, 0.0000000E+000,-1.9144438E+001, 1.9556005E-001, 4.5362427E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1498982E-003
 5.1180402E+002, 2.2098128E+001,-1.0943669E+000,-6.3222163E-001,-7.7443548E-001, 4.7255596E-004, 0.0000000E+000,-1.8779673E+001, 9.4210986E-001, 8.1790342E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0155006E-003
 5.1240118E+002, 2.2112190E+001,-1.1814353E+000,-6.2153644E-001,-7.0764222E-001, 4.9975609E-004, 0.0000000E+000,-1.8794488E+001, 7.1910016E-001, 8.0758809E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.9774545E-003
 5.1300226E+002, 2.1872848E+001,-1.1891803E+000,-5.1495478E-001,-6.7152237E-001, 4.9077379E-004, 0.0000000E+000,-1.9954527E+001,-7.2885967E-001,-4.5684587E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3442108E-003
 5.1360272E+002, 2.2010715E+001,-1.0992919E+000,-4.9436905E-001,-7.0504547E-001, 4.8879878E-004, 0.0000000E+000,-2.0274845E+001,-7.3331738E-001,-5.6234752E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.4678959E-003
 5.1420416E+002, 2.1921288E+001,-1.1581263E+000,-5.2199435E-001,-7.1435801E-001, 4.8318606E-004, 0.0000000E+000,-1.9263345E+001, 1.9193275E-001, 2.6394689E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1319640E-003
 5.1480328E+002, 2.2132287E+001,-1.0759850E+000,-5.6509653E-001,-7.6722596E-001, 4.8281895E-004, 0.0000000E+000,-1.9819540E+001,-1.6891033E-001,-9.5077651E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2798296E-003
 5.1540295E+002, 2.1891863E+001,-1.0994550E+000,-5.6242410E-001,-6.8737561E-001, 4.8296955E-004, 0.0000000E+000,-2.0961676E+001,-1.4828567E+000,-1.4185842E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.7273482E-003
 5.1600360E+002, 2.2014016E+001,-1.2853053E+000,-6.7202993E-001,-6.7242217E-001, 4.8904314E-004, 0.0000000E+000,-1.8797212E+001, 4.1632811E-001, 5.8753478E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.9533610E-003
 5.1660388E+002, 2.2260558E+001,-1.2858268E+000,-6.2343384E-001,-5.8119314E-001, 4.9667194E-004, 0.0000000E+000,-1.9202687E+001, 4.5758196E-001, 5.6791449E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.9819504E-003
 5.1720404E+002, 2.1808301E+001,-1.2151137E+000,-5.6907252E-001,-5.7956106E-001, 4.8042323E-004, 0.0000000E+000,-1.9444328E+001,-2.2270195E-001, 7.0656204E-004, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1599062E-003
 5.1780035E+002, 2.2143553E+001,-1.1621679E+000,-6.1012460E-001,-6.6483323E-001, 4.9323822E-004, 0.0000000E+000,-1.9520359E+001, 1.1240958E-001, 1.8656191E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1683161E-003
 5.1840295E+002, 2.1913478E+001,-1.2747190E+000,-6.7804214E-001,-6.9619948E-001, 5.0246764E-004, 0.0000000E+000,-1.8405772E+001, 7.0535519E-001, 8.5924819E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.8658215E-003
 5.1900208E+002, 2.1842865E+001,-1.1540774E+000,-6.2855393E-001,-6.2481749E-001, 4.8811070E-004, 0.0000000E+000,-1.9503168E+001,-1.5951447E-001,-6.7264375E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0995317E-003
 5.1960400E+002, 2.2120235E+001,-1.2872170E+000,-5.1170777E-001,-6.9703307E-001, 4.8629437E-004, 0.0000000E+000,-1.9246402E+001, 1.2880975E-001, 3.7836110E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0748984E-003
 5.2020331E+002, 2.1724294E+001,-1.1211133E+000,-6.3108882E-001,-6.9947555E-001, 4.5526136E-004, 0.0000000E+000,-1.8854219E+001, 1.8025424E-001, 4.1885241E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1085471E-003
 5.2080182E+002, 2.2345397E+001,-1.2144732E+000,-6.0357343E-001,-8.1872957E-001, 4.6423071E-004, 0.0000000E+000,-1.8870508E+001, 5.7542332E-001, 8.3857751E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0676209E-003
 5.2140350E+002, 2.1945445E+001,-1.0450684E+000,-6.1523728E-001,-8.7724788E-001, 4.5593959E-004, 0.0000000E+000,-1.9364149E+001,-2.3189363E-001, 4.4197490E-002, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.2124339E-003
 5.2200452E+002, 2.2118416E+001,-1.1322920E+000,-5.5903354E-001,-9.0973408E-001, 4.6864505E-004, 0.0000000E+000,-1.9269987E+001,-3.5485290E-002, 2.4783848E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.1043221E-003
 5.2260205E+002, 2.2009107E+001,-1.2407959E+000,-5.8048998E-001,-8.4481288E-001, 4.6128978E-004, 0.0000000E+000,-1.9571124E+001,-4.3553060E-001,-2.2765458E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3419556E-003
 5.2320038E+002, 2.1800511E+001,-1.1734627E+000,-6.6708179E-001,-7.5245147E-001, 4.6430148E-004, 0.0000000E+000,-1.8873370E+001, 5.5962942E-002, 3.3461024E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0849120E-003
 5.2380194E+002, 2.2029379E+001,-1.1518602E+000,-6.9561629E-001,-8.7719623E-001, 4.6826944E-004, 0.0000000E+000,-1.8818122E+001, 1.2380573E-001, 4.8705193E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.9775973E-003
 5.2440204E+002, 2.2018071E+001,-1.2120765E+000,-5.8191736E-001,-7.7877157E-001, 4.6843519E-004, 0.0000000E+000,-1.9180271E+001,-2.7286055E-002, 2.6550252E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.0601721E-003
 5.2500226E+002, 2.1725291E+001,-1.1675059E+000,-5.1979437E-001,-6.5181854E-001, 4.6928798E-004, 0.0000000E+000,-1.9071786E+001, 1.4240915E-002, 3.1485551E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.9146625E-003
 5.2560333E+002, 2.2336358E+001,-1.2372762E+000,-6.9991410E-001,-6.9448353E-001, 4.8991463E-004, 0.0000000E+000,-1.8599580E+001, 1.2402227E+000, 1.1055947E+000, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.7514147E-003
 5.2620288E+002, 2.2005370E+001,-1.1281801E+000,-6.5727217E-001,-7.2829071E-001, 4.7518245E-004, 0.0000000E+000,-2.0466614E+001,-9.3482796E-001,-9.7451230E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 5.3655596E-003
 5.2680139E+002, 2.1924766E+001,-1.2103958E+000,-6.5498869E-001,-6.7947495E-001, 4.7105748E-004, 0.0000000E+000,-1.8739972E+001, 5.5480025E-001, 6.4040559E-001, 0.0000000E+000, 1.0487366E-003, 0.0000000E+000, 4.8697620E-003
