s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
 4.4100320E+002, 1.9303108E+001,-4.3685685E-001,-7.0423608E-001,-7.0613132E-001, 4.5095776E-004, 0.0000000E+000,-1.5703161E+001, 1.7488291E+000, 1.7531737E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6485070E-003
 4.4160303E+002, 1.8837643E+001,-2.3994834E-001,-5.4014822E-001,-5.9134248E-001, 4.6879382E-004, 0.0000000E+000,-1.7751530E+001,-2.9016222E-001,-2.8485743E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.0961186E-003
 4.4220212E+002, 1.9025730E+001,-2.8421987E-001,-6.7644167E-001,-7.4369786E-001, 4.2463629E-004, 0.0000000E+000,-1.7913284E+001,-5.8761543E-001,-5.9148825E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.0269813E-003
 4.4280432E+002, 1.8996686E+001,-3.7604792E-001,-7.3063938E-001,-7.9139815E-001, 4.2216232E-004, 0.0000000E+000,-1.7437460E+001,-3.5475511E-001,-3.3843754E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.0209137E-003
 4.4340100E+002, 1.9095822E+001,-6.7792259E-001,-6.0456716E-001,-8.4689948E-001, 3.9362289E-004, 0.0000000E+000,-1.5462852E+001, 1.3891080E+000, 1.5039750E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4025917E-003
 4.4400259E+002, 1.8782116E+001,-4.6452631E-001,-6.7247125E-001,-7.3687295E-001, 4.0060306E-004, 0.0000000E+000,-1.7417798E+001,-5.5169765E-001,-5.0915258E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.9551857E-003
 4.4460367E+002, 1.9209654E+001,-5.1951942E-001,-6.9800648E-001,-6.5681289E-001, 4.1652820E-004, 0.0000000E+000,-1.7754183E+001,-4.6605238E-001,-4.1845096E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.1687778E-003
 4.4520209E+002, 1.8986155E+001,-5.5524455E-001,-6.1419067E-001,-4.6780262E-001, 4.2133550E-004, 0.0000000E+000,-1.7796369E+001,-5.0975597E-001,-4.4703101E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.4152916E-003
 4.4580405E+002, 1.9139594E+001,-4.7108554E-001,-6.9810362E-001,-4.7931369E-001, 4.2734237E-004, 0.0000000E+000,-1.7721199E+001,-1.8956519E-001,-2.2967983E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.3232868E-003
 4.4640063E+002, 1.8663062E+001,-4.0882860E-001,-6.4797317E-001,-5.4945711E-001, 4.0377758E-004, 0.0000000E+000,-1.6915413E+001, 1.1873686E-001, 1.4179374E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.9084097E-003
 4.4700024E+002, 1.9243499E+001,-5.3740567E-001,-6.4303774E-001,-5.7175453E-001, 4.1334603E-004, 0.0000000E+000,-1.7671085E+001,-2.1040688E-001,-1.7936998E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.0811462E-003
 4.4760352E+002, 1.9101328E+001,-5.2498838E-001,-6.4403199E-001,-6.0283127E-001, 4.3788670E-004, 0.0000000E+000,-1.6719963E+001, 6.5957246E-001, 6.0995123E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.9916059E-003
 4.4820300E+002, 1.8905402E+001,-6.3847533E-001,-5.5492605E-001,-5.3370515E-001, 4.1951216E-004, 0.0000000E+000,-1.6619902E+001, 5.0743286E-001, 5.5881235E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7646825E-003
 4.4880423E+002, 1.9008261E+001,-4.3731837E-001,-5.4897513E-001,-5.3957773E-001, 4.3355976E-004, 0.0000000E+000,-1.7387582E+001, 4.8071655E-002, 9.5241311E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.1377816E-003
 4.4940088E+002, 1.9048454E+001,-4.7373080E-001,-5.6910288E-001,-6.0197826E-001, 4.3196159E-004, 0.0000000E+000,-1.7018963E+001, 3.4677508E-001, 3.8511067E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.1083155E-003
 4.5000150E+002, 1.8756738E+001,-4.1393096E-001,-5.3091709E-001,-6.8416712E-001, 4.0853770E-004, 0.0000000E+000,-1.6661425E+001, 4.3699687E-001, 4.6670617E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8285992E-003
 4.5060352E+002, 1.9076229E+001,-5.5838846E-001,-5.4668446E-001,-6.8852585E-001, 4.0157838E-004, 0.0000000E+000,-1.7659988E+001,-3.3324700E-001,-3.7695564E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.3170930E-003
 4.5120407E+002, 1.9019305E+001,-5.6287533E-001,-5.3622664E-001,-6.3034586E-001, 3.9013081E-004, 0.0000000E+000,-1.7347033E+001,-5.0508465E-002,-5.6785367E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.1581764E-003
 4.5180319E+002, 1.9188306E+001,-6.3428617E-001,-4.5899827E-001,-6.1535144E-001, 3.9916111E-004, 0.0000000E+000,-1.6985524E+001, 4.4142999E-001, 4.9454607E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.1715090E-003
 4.5240213E+002, 1.8862105E+001,-3.6386162E-001,-5.3048951E-001,-6.5633970E-001, 4.0968716E-004, 0.0000000E+000,-1.8248769E+001,-8.8823091E-001,-9.3694491E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.5231929E-003
 4.5300238E+002, 1.8544789E+001,-2.5546532E-001,-4.9634665E-001,-7.4335456E-001, 3.6967972E-004, 0.0000000E+000,-1.7420597E+001,-4.3476205E-001,-3.7060491E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.3307295E-003
 4.5360144E+002, 1.8992297E+001,-4.9324857E-001,-4.2513655E-001,-7.8604398E-001, 3.6883563E-004, 0.0000000E+000,-1.7365835E+001,-4.5797572E-002,-7.7598298E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.0649793E-003
 4.5420068E+002, 1.9633079E+001,-3.4782324E-001,-4.1754955E-001,-6.7338904E-001, 3.9464067E-004, 0.0000000E+000,-1.7645166E+001, 5.1989342E-001, 5.4954616E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.3316068E-003
 4.5480087E+002, 1.8934834E+001,-3.0553076E-001,-4.8754756E-001,-7.4166729E-001, 4.0279960E-004, 0.0000000E+000,-1.6865606E+001, 5.2128705E-001, 5.3488575E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.0532830E-003
 4.5540262E+002, 1.9046092E+001,-2.1081095E-001,-5.3771344E-001,-7.9110888E-001, 4.1501662E-004, 0.0000000E+000,-1.8025798E+001,-5.1427402E-001,-5.1892433E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.3474886E-003
 4.5600330E+002, 1.9017543E+001,-1.5124578E-001,-6.2907664E-001,-7.3205489E-001, 4.7066426E-004, 0.0000000E+000,-1.7946762E+001,-4.3928283E-001,-4.4112554E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.0241028E-003
 4.5660306E+002, 1.8863162E+001,-5.1969407E-001,-6.5111770E-001,-7.4981323E-001, 4.4925222E-004, 0.0000000E+000,-1.6207828E+001, 7.3087693E-001, 7.3515818E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4312962E-003
 4.5720059E+002, 1.9244827E+001,-2.1673464E-001,-6.5084676E-001,-7.9577458E-001, 4.0878088E-004, 0.0000000E+000,-1.8590109E+001,-9.9113636E-001,-1.0082293E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.3356329E-003
 4.5780151E+002, 1.8850223E+001,-2.7813550E-001,-6.5447854E-001,-6.5664956E-001, 4.8862344E-004, 0.0000000E+000,-1.6731895E+001, 5.1053674E-001, 5.2955265E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6308765E-003
 4.5840436E+002, 1.8861168E+001,-4.6783876E-001,-5.6824074E-001,-7.4954985E-001, 4.3673544E-004, 0.0000000E+000,-1.6255786E+001, 8.3633825E-001, 8.2018965E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6749236E-003
 4.5900049E+002, 1.8905131E+001,-3.6020755E-001,-6.0277201E-001,-7.3074152E-001, 4.4125794E-004, 0.0000000E+000,-1.6827436E+001, 3.8678208E-001, 3.8441565E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7478612E-003
 4.5960104E+002, 1.9333063E+001,-3.2363866E-001,-7.1803029E-001,-7.5491238E-001, 4.4855696E-004, 0.0000000E+000,-1.7561914E+001,-3.4910752E-002,-2.4984332E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7595588E-003
 4.6020068E+002, 1.8869604E+001,-3.3522549E-001,-6.5784649E-001,-6.7798789E-001, 4.7328744E-004, 0.0000000E+000,-1.6672955E+001, 5.1942934E-001, 5.2606241E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5518761E-003
 4.6080276E+002, 1.8914035E+001,-4.4412451E-001,-6.0216577E-001,-7.8258947E-001, 4.5648568E-004, 0.0000000E+000,-1.6385963E+001, 6.8287186E-001, 6.9964866E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5581062E-003
 4.6140311E+002, 1.9003491E+001,-3.5993742E-001,-6.6854828E-001,-7.5697971E-001, 4.4781155E-004, 0.0000000E+000,-1.7286624E+001,-7.0826545E-002,-6.8151503E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7611239E-003
 4.6200177E+002, 1.8931532E+001,-3.3691817E-001,-6.3351794E-001,-7.9782957E-001, 4.5787154E-004, 0.0000000E+000,-1.7112991E+001, 2.2295050E-002, 5.0732741E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.9555170E-003
 4.6260138E+002, 1.9016064E+001,-5.0909612E-001,-5.8984635E-001,-8.2825497E-001, 4.3403317E-004, 0.0000000E+000,-1.6677315E+001, 4.2603931E-001, 4.1198516E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8993669E-003
 4.6320264E+002, 1.9030894E+001,-3.4219297E-001,-7.1137452E-001,-8.0464255E-001, 4.4049150E-004, 0.0000000E+000,-1.7704607E+001,-5.3405454E-001,-5.3148274E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.0265028E-003
 4.6380408E+002, 1.8902113E+001,-4.2410701E-001,-6.1161306E-001,-8.4262077E-001, 4.1767264E-004, 0.0000000E+000,-1.7513342E+001,-4.6850546E-001,-4.8915180E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.9163727E-003
 4.6440005E+002, 1.9153420E+001,-5.2886062E-001,-5.6755975E-001,-8.7097296E-001, 4.0928918E-004, 0.0000000E+000,-1.6780953E+001, 3.8778398E-001, 4.0548304E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8933798E-003
 4.6500366E+002, 1.8890204E+001,-3.7943295E-001,-5.0218661E-001,-8.1698997E-001, 4.1395987E-004, 0.0000000E+000,-1.7813119E+001,-6.3315103E-001,-6.2111126E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.1572081E-003
 4.6560165E+002, 1.8950348E+001,-3.7875567E-001,-5.8280445E-001,-7.7660601E-001, 4.0857176E-004, 0.0000000E+000,-1.7928067E+001,-7.3322696E-001,-7.1547642E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.1087298E-003
 4.6620206E+002, 1.9056381E+001,-4.4802941E-001,-6.1428658E-001,-6.6072790E-001, 4.2245733E-004, 0.0000000E+000,-1.7791168E+001,-4.7782286E-001,-4.5740862E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.2522265E-003
 4.6680408E+002, 1.9064397E+001,-3.8899182E-001,-6.3832851E-001,-7.0914060E-001, 4.4359786E-004, 0.0000000E+000,-1.8005498E+001,-7.3121746E-001,-6.7711891E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.3189397E-003
 4.6740378E+002, 1.9053249E+001,-7.2766585E-001,-5.7451528E-001,-8.4364454E-001, 3.9588805E-004, 0.0000000E+000,-1.5675040E+001, 1.2117087E+000, 1.2327792E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4689641E-003
 4.6800177E+002, 1.9070992E+001,-2.6239990E-001,-4.9734858E-001,-7.9249116E-001, 4.0539723E-004, 0.0000000E+000,-1.9287677E+001,-1.8235978E+000,-1.7685193E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.8329124E-003
 4.6860001E+002, 1.8715569E+001,-4.3681228E-001,-6.2017073E-001,-7.2893949E-001, 3.9937723E-004, 0.0000000E+000,-1.6037234E+001, 8.8054439E-001, 8.9281166E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8133396E-003
 4.6920197E+002, 1.9461039E+001,-3.4999351E-001,-5.4891959E-001,-7.9168182E-001, 4.1838852E-004, 0.0000000E+000,-1.7984217E+001,-1.7134272E-001,-2.1335379E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.3537876E-003
 4.6980081E+002, 1.8681332E+001,-2.8139709E-001,-5.7377525E-001,-6.8633478E-001, 4.5617782E-004, 0.0000000E+000,-1.6875922E+001, 2.6124381E-001, 2.6435889E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8951948E-003
 4.7040201E+002, 1.9091943E+001,-4.1398329E-001,-6.0698024E-001,-7.9323894E-001, 4.3399147E-004, 0.0000000E+000,-1.6545324E+001, 6.8832424E-001, 7.3285003E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6560739E-003
 4.7100458E+002, 1.9079732E+001,-4.4520348E-001,-6.4706510E-001,-8.3941699E-001, 4.3656852E-004, 0.0000000E+000,-1.6931891E+001, 1.7950483E-001, 2.1659221E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7470371E-003
 4.7160474E+002, 1.8999868E+001,-2.3155826E-001,-6.5655519E-001,-7.5359800E-001, 4.6480675E-004, 0.0000000E+000,-1.7305294E+001, 2.0274022E-002, 5.3328078E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8125143E-003
 4.7220020E+002, 1.8627120E+001,-4.3866709E-001,-6.6290159E-001,-8.1660834E-001, 4.3243075E-004, 0.0000000E+000,-1.5888285E+001, 8.1640895E-001, 8.2109001E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.3995013E-003
 4.7280466E+002, 1.9204519E+001,-3.4828774E-001,-5.4994065E-001,-8.7354924E-001, 4.5472633E-004, 0.0000000E+000,-1.7188249E+001, 2.3553839E-001, 2.4494696E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8486575E-003
 4.7340198E+002, 1.9140110E+001,-2.2668622E-001,-6.8809840E-001,-8.1645164E-001, 4.4480516E-004, 0.0000000E+000,-1.7650701E+001,-2.6369953E-001,-2.4138268E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.9189440E-003
 4.7400278E+002, 1.8867450E+001,-5.6125103E-001,-7.9173443E-001,-8.2290953E-001, 4.4257804E-004, 0.0000000E+000,-1.4922277E+001, 1.7087523E+000, 1.7697209E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.0295699E-003
 4.7460239E+002, 1.9163739E+001,-4.8212544E-001,-7.0439234E-001,-8.5845541E-001, 4.4235474E-004, 0.0000000E+000,-1.6143819E+001, 9.1584511E-001, 9.7538906E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4565531E-003
 4.7520163E+002, 1.9086354E+001,-1.9332445E-001,-6.4674205E-001,-8.9038123E-001, 4.5007450E-004, 0.0000000E+000,-1.7896571E+001,-5.0258552E-001,-5.4021416E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.9084275E-003
 4.7580505E+002, 1.8649303E+001,-3.9687416E-001,-7.1946027E-001,-7.5477489E-001, 4.4810967E-004, 0.0000000E+000,-1.6835090E+001,-8.5596233E-002,-5.6448366E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6182884E-003
 4.7640314E+002, 1.8970195E+001,-4.9835264E-001,-6.8979386E-001,-7.9518220E-001, 4.2763659E-004, 0.0000000E+000,-1.6348520E+001, 6.2893027E-001, 6.3877349E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5792461E-003
 4.7700250E+002, 1.9100246E+001,-4.3302916E-001,-6.0203160E-001,-8.1525771E-001, 4.4652426E-004, 0.0000000E+000,-1.5875829E+001, 1.4051635E+000, 1.3745448E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4473307E-003
 4.7760278E+002, 1.9043043E+001,-2.8753992E-001,-5.8764685E-001,-7.4989045E-001, 4.7951783E-004, 0.0000000E+000,-1.7045318E+001, 3.6916065E-001, 3.7312698E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8110962E-003
 4.7820093E+002, 1.8949772E+001,-3.6989818E-001,-6.8498683E-001,-7.8585493E-001, 4.5137796E-004, 0.0000000E+000,-1.7318568E+001,-2.1620140E-001,-2.0908456E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6803807E-003
 4.7880338E+002, 1.8988758E+001,-4.4900018E-001,-6.5040997E-001,-7.7160672E-001, 4.4356347E-004, 0.0000000E+000,-1.6801210E+001, 3.1971110E-001, 3.1697432E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6765845E-003
 4.7940115E+002, 1.9132120E+001,-5.7870956E-001,-5.8850000E-001,-7.9179517E-001, 4.2971871E-004, 0.0000000E+000,-1.6371084E+001, 7.5910380E-001, 8.0246129E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6086108E-003
 4.8000092E+002, 1.8804453E+001,-4.7460774E-001,-5.0911275E-001,-8.2698439E-001, 4.2527717E-004, 0.0000000E+000,-1.5992477E+001, 1.0236342E+000, 1.0016971E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6125677E-003
 4.8060486E+002, 1.9120440E+001,-3.2762383E-001,-6.6557928E-001,-8.1934153E-001, 4.5674721E-004, 0.0000000E+000,-1.7386955E+001,-1.1657193E-001,-7.8602671E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8189219E-003
 4.8120139E+002, 1.9091188E+001,-5.9440331E-001,-6.8315365E-001,-8.1404444E-001, 4.4489510E-004, 0.0000000E+000,-1.6022850E+001, 9.9797734E-001, 9.7718180E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5103294E-003
 4.8180063E+002, 1.8919364E+001,-2.3442560E-001,-4.9291921E-001,-7.7806832E-001, 4.5915093E-004, 0.0000000E+000,-1.6950618E+001, 4.5324687E-001, 4.6379234E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5767007E-003
 4.8240201E+002, 1.8888987E+001,-5.8826781E-001,-6.1119968E-001,-8.1170308E-001, 4.5410578E-004, 0.0000000E+000,-1.5763925E+001, 1.1188456E+000, 1.1143452E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.3275003E-003
 4.8300067E+002, 1.9019394E+001,-3.5830324E-001,-6.6382888E-001,-8.5088639E-001, 4.3922026E-004, 0.0000000E+000,-1.7613849E+001,-4.9235260E-001,-4.6703428E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8825748E-003
 4.8360367E+002, 1.8848528E+001,-5.5604814E-001,-6.0909736E-001,-8.7613810E-001, 4.1243821E-004, 0.0000000E+000,-1.6891073E+001,-8.9960731E-002,-8.3415752E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6965482E-003
 4.8420416E+002, 1.9207746E+001,-5.2058987E-001,-4.6767396E-001,-8.1303264E-001, 4.1700567E-004, 0.0000000E+000,-1.7864932E+001,-4.6774569E-001,-4.5806476E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.1408677E-003
 4.8480026E+002, 1.9224202E+001,-3.9713836E-001,-5.2417186E-001,-8.3333330E-001, 3.9599927E-004, 0.0000000E+000,-1.8460815E+001,-9.7619985E-001,-9.9086082E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.2968242E-003
 4.8540350E+002, 1.9001646E+001,-3.7109116E-001,-6.4435829E-001,-7.2459565E-001, 4.9405851E-004, 0.0000000E+000,-1.6761707E+001, 5.2070950E-001, 5.0038866E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6391442E-003
 4.8600415E+002, 1.9055043E+001,-3.8798214E-001,-6.3182634E-001,-8.0645553E-001, 4.6836997E-004, 0.0000000E+000,-1.7533009E+001,-3.0729790E-001,-3.0376159E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8077841E-003
 4.8660220E+002, 1.8882985E+001,-5.3037008E-001,-7.0754930E-001,-8.1873504E-001, 4.6517348E-004, 0.0000000E+000,-1.5609747E+001, 1.2122729E+000, 1.2170487E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5048897E-003
 4.8720303E+002, 1.8770908E+001,-4.6220974E-001,-6.0951710E-001,-8.5896679E-001, 4.3039861E-004, 0.0000000E+000,-1.6649321E+001, 2.0054308E-001, 1.9132411E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7887805E-003
 4.8780212E+002, 1.9084856E+001,-5.4537020E-001,-6.8659632E-001,-8.8373992E-001, 4.2219812E-004, 0.0000000E+000,-1.6928903E+001,-2.2359994E-002, 4.0669284E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8175201E-003
 4.8840204E+002, 1.8908052E+001,-4.1890526E-001,-6.2734645E-001,-8.4638259E-001, 4.0928905E-004, 0.0000000E+000,-1.6846618E+001, 1.9148587E-001, 1.6920953E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8773607E-003
 4.8900104E+002, 1.9226580E+001,-3.4022781E-001,-6.2773465E-001,-9.0000256E-001, 4.0463310E-004, 0.0000000E+000,-1.7508427E+001,-1.8762470E-001,-1.4940762E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.0098973E-003
 4.8960406E+002, 1.8764136E+001,-3.8674096E-001,-6.1566985E-001,-8.2633787E-001, 4.3901048E-004, 0.0000000E+000,-1.6484597E+001, 4.4309358E-001, 4.5122870E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7234645E-003
 4.9020181E+002, 1.9148005E+001,-4.5048335E-001,-5.8419847E-001,-8.7815026E-001, 4.2818865E-004, 0.0000000E+000,-1.6798113E+001, 4.5522607E-001, 4.3748834E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7397338E-003
 4.9080048E+002, 1.8886762E+001,-4.4474942E-001,-6.1972416E-001,-7.7251220E-001, 4.6535756E-004, 0.0000000E+000,-1.6459063E+001, 6.0401778E-001, 5.9117866E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6878333E-003
 4.9140240E+002, 1.8036111E+001,-4.6430003E-001,-5.7255393E-001,-8.8065165E-001, 3.7246012E-004, 0.0000000E+000,-1.6515440E+001,-3.6760432E-001,-3.9646209E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7638159E-003
 4.9200449E+002, 2.0044661E+001,-2.3835001E-001,-6.2969372E-001,-8.3472843E-001, 4.6249652E-004, 0.0000000E+000,-1.8439131E+001,-1.1416076E-001,-9.6779702E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.2700084E-003
 4.9260104E+002, 1.8980966E+001,-5.0258699E-001,-6.5865442E-001,-7.6763048E-001, 4.5822354E-004, 0.0000000E+000,-1.6146146E+001, 9.1688195E-001, 9.0640614E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5498180E-003
 4.9320197E+002, 1.8856371E+001,-4.8470979E-001,-5.3202419E-001,-8.1247087E-001, 4.3583352E-004, 0.0000000E+000,-1.6085269E+001, 9.3817871E-001, 9.4233302E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6174356E-003
 4.9380038E+002, 1.9098494E+001,-5.7985188E-001,-5.5472218E-001,-9.2854904E-001, 4.1460076E-004, 0.0000000E+000,-1.6445094E+001, 5.8276394E-001, 5.9069173E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7497416E-003
 4.9440234E+002, 1.9109852E+001,-6.9930606E-001,-5.8567985E-001,-1.0223752E+000, 4.0285658E-004, 0.0000000E+000,-1.5963793E+001, 8.2513577E-001, 8.3910048E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5011445E-003
 4.9500058E+002, 1.8862034E+001,-4.0415864E-001,-5.0895298E-001,-8.7139304E-001, 4.0901838E-004, 0.0000000E+000,-1.7827585E+001,-8.0254314E-001,-7.4964713E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.2554877E-003
 4.9560107E+002, 1.9102004E+001,-6.0559446E-001,-6.5219782E-001,-8.4961310E-001, 4.1354683E-004, 0.0000000E+000,-1.7189291E+001,-2.2383220E-001,-1.9427872E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8790026E-003
 4.9620108E+002, 1.9138612E+001,-3.4631972E-001,-6.2097076E-001,-8.9712125E-001, 3.8787170E-004, 0.0000000E+000,-1.7860067E+001,-5.7779629E-001,-5.8547827E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.9749593E-003
 4.9680365E+002, 1.8992828E+001,-4.0715996E-001,-6.3570439E-001,-8.7327581E-001, 4.4544366E-004, 0.0000000E+000,-1.7062608E+001,-2.4828391E-002, 1.4525270E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7480703E-003
 4.9740298E+002, 1.9006831E+001,-4.8718720E-001,-6.2376991E-001,-8.9467421E-001, 4.3618628E-004, 0.0000000E+000,-1.7031328E+001,-5.9563510E-002,-2.9692059E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7100463E-003
 4.9800082E+002, 1.8895559E+001,-4.6535910E-001,-6.7031871E-001,-8.4627189E-001, 4.7606586E-004, 0.0000000E+000,-1.6089114E+001, 8.4804095E-001, 8.2497127E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5490702E-003
 4.9860474E+002, 1.8893499E+001,-4.7730068E-001,-6.5201174E-001,-7.8818911E-001, 4.5370000E-004, 0.0000000E+000,-1.6695891E+001, 2.5446861E-001, 2.8056027E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5680118E-003
 4.9920285E+002, 1.8968106E+001,-5.6263124E-001,-6.8353774E-001,-7.7983940E-001, 4.7201743E-004, 0.0000000E+000,-1.5554780E+001, 1.3490075E+000, 1.3877894E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.3983822E-003
 4.9980032E+002, 1.9157721E+001,-6.8505863E-001,-7.2099073E-001,-8.1855760E-001, 4.5714722E-004, 0.0000000E+000,-1.4989302E+001, 1.9041277E+000, 1.9442687E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.1424650E-003
