s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANOL,MLR_PRODUCTS,MLR_WATER VAPOR
 4.4040054E+002, 1.8454106E+001,-2.3002041E-001,-6.0758770E-001,-5.3030464E-001, 4.7355475E-004, 0.0000000E+000,-1.7408161E+001,-3.1571592E-001,-3.2149487E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5862652E-003
 4.4100299E+002, 1.9380342E+001,-1.8090238E-001,-5.4811064E-001,-6.3720833E-001, 4.5858747E-004, 0.0000000E+000,-1.8649658E+001,-6.2803135E-001,-6.3507938E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7944619E-003
 4.4160266E+002, 1.8942496E+001,-7.1668006E-002,-5.9523776E-001,-4.3378179E-001, 4.9583860E-004, 0.0000000E+000,-1.9158557E+001,-1.3145585E+000,-1.3162529E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.9326510E-003
 4.4220197E+002, 1.9118743E+001,-1.9519240E-001,-7.4667259E-001,-4.1652269E-001, 5.0338501E-004, 0.0000000E+000,-1.7513678E+001, 2.1302727E-001, 2.4718084E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.3692825E-003
 4.4280334E+002, 1.8847898E+001,-5.8545559E-002,-6.6576270E-001,-4.0955228E-001, 5.2330197E-004, 0.0000000E+000,-1.7480477E+001, 2.0426398E-001, 2.3408351E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4752503E-003
 4.4340057E+002, 1.8955012E+001,-2.0276599E-001,-6.8073722E-001,-4.6177126E-001, 4.9128932E-004, 0.0000000E+000,-1.6929088E+001, 6.9111782E-001, 6.8114130E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.3535294E-003
 4.4400180E+002, 1.9067044E+001,-8.6623415E-002,-7.2987693E-001,-4.5072862E-001, 4.9768493E-004, 0.0000000E+000,-1.7847287E+001,-6.3095163E-002,-4.6974960E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8734190E-003
 4.4460190E+002, 1.9037373E+001,-2.9180529E-002,-6.2353953E-001,-4.3187071E-001, 4.9813417E-004, 0.0000000E+000,-1.7919225E+001, 4.6498741E-002, 3.4055369E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7330993E-003
 4.4520157E+002, 1.8725220E+001,-2.0422020E-001,-6.8546335E-001,-4.8696056E-001, 4.8216542E-004, 0.0000000E+000,-1.6266613E+001, 1.0400381E+000, 1.0824450E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.2546564E-003
 4.4580322E+002, 1.9346960E+001,-2.9415371E-002,-6.0094346E-001,-6.4339473E-001, 4.7053898E-004, 0.0000000E+000,-1.8052105E+001, 2.4751296E-002, 2.1571555E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.0047301E-003
 4.4640088E+002, 1.8933550E+001, 2.1732309E-002,-5.6771247E-001,-4.8093637E-001, 5.1501970E-004, 0.0000000E+000,-1.8225194E+001,-2.7626343E-001,-3.1804632E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8464679E-003
 4.4700150E+002, 1.8797688E+001,-9.5347208E-002,-6.3647137E-001,-4.3242195E-001, 4.9922892E-004, 0.0000000E+000,-1.6757236E+001, 8.4400399E-001, 8.7671042E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4384950E-003
 4.4760175E+002, 1.9152172E+001,-2.0628400E-001,-5.7857713E-001,-5.4953140E-001, 4.3435031E-004, 0.0000000E+000,-1.6664682E+001, 1.1543047E+000, 1.1535318E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5055634E-003
 4.4820261E+002, 1.9091747E+001, 1.3280114E-001,-5.2805772E-001,-4.8684477E-001, 5.0012622E-004, 0.0000000E+000,-1.7905399E+001, 3.3251451E-001, 3.0474707E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8915607E-003
 4.4880234E+002, 1.8804351E+001,-7.1330767E-002,-5.3462876E-001,-4.1110639E-001, 4.9030619E-004, 0.0000000E+000,-1.7581732E+001, 1.9868346E-001, 2.0604317E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6730227E-003
 4.4940143E+002, 1.9133802E+001,-5.2065642E-002,-5.8940677E-001,-4.2265530E-001, 5.0577469E-004, 0.0000000E+000,-1.7917087E+001, 1.4624946E-001, 1.5309347E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6737275E-003
 4.5000015E+002, 1.9000959E+001,-1.0572443E-001,-6.9452826E-001,-4.8694304E-001, 4.9533559E-004, 0.0000000E+000,-1.6852967E+001, 8.8397491E-001, 8.6129072E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5705746E-003
 4.5060126E+002, 1.8815287E+001,-2.2863861E-001,-5.9097055E-001,-5.1877495E-001, 4.7362387E-004, 0.0000000E+000,-1.6623770E+001, 8.7026062E-001, 8.5360631E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.3634002E-003
 4.5120020E+002, 1.9207675E+001,-9.4466430E-002,-5.6893430E-001,-4.9618152E-001, 5.0151410E-004, 0.0000000E+000,-1.7714116E+001, 3.3377008E-001, 3.3447885E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.9311058E-003
 4.5180304E+002, 1.8729600E+001,-2.3952432E-001,-6.7137976E-001,-4.1562568E-001, 4.9075069E-004, 0.0000000E+000,-1.5607529E+001, 1.8046741E+000, 1.7960325E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.1939800E-003
 4.5240286E+002, 1.9225721E+001,-1.9159025E-001,-6.3096180E-001,-5.0960744E-001, 4.8568975E-004, 0.0000000E+000,-1.7346297E+001, 5.5583964E-001, 5.4775054E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5812514E-003
 4.5300317E+002, 1.8886747E+001,-1.7005131E-001,-5.9153083E-001,-5.1769376E-001, 4.9203870E-004, 0.0000000E+000,-1.8241756E+001,-6.7755825E-001,-6.3379237E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7853353E-003
 4.5360120E+002, 1.8994456E+001,-2.0672086E-001,-6.6452716E-001,-5.4739485E-001, 4.8268873E-004, 0.0000000E+000,-1.7295924E+001, 2.4437609E-001, 2.8037158E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5677833E-003
 4.5420181E+002, 1.8919541E+001,-3.6140689E-001,-6.4710294E-001,-6.1655885E-001, 4.5722740E-004, 0.0000000E+000,-1.5969096E+001, 1.3339166E+000, 1.3258336E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.2817808E-003
 4.5480151E+002, 1.8934395E+001,-1.8860909E-001,-5.4450143E-001,-5.7595293E-001, 4.4083924E-004, 0.0000000E+000,-1.7244283E+001, 3.7707618E-001, 3.8148905E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8632753E-003
 4.5540289E+002, 1.9048660E+001,-1.4617168E-001,-5.3370908E-001,-5.5227943E-001, 4.2678526E-004, 0.0000000E+000,-1.7697859E+001, 1.4218374E-001, 1.1906811E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.9888778E-003
 4.5600214E+002, 1.9000705E+001,-3.3972723E-002,-5.4891549E-001,-4.7439711E-001, 4.5635704E-004, 0.0000000E+000,-1.8545126E+001,-6.1745066E-001,-6.0125005E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.2443194E-003
 4.5660120E+002, 1.9472378E+001,-1.5709725E-001,-6.3144688E-001,-4.7667421E-001, 4.7753865E-004, 0.0000000E+000,-1.7828390E+001, 3.5041535E-001, 3.7924714E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8112858E-003
 4.5720059E+002, 1.8785685E+001,-1.1267644E-001,-6.0916156E-001,-3.8662319E-001, 5.1233863E-004, 0.0000000E+000,-1.7236439E+001, 4.2890003E-001, 4.4129782E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5367844E-003
 4.5780243E+002, 1.9060958E+001,-2.3162408E-001,-6.3920234E-001,-4.6910188E-001, 4.9155560E-004, 0.0000000E+000,-1.6928908E+001, 8.1367936E-001, 7.9261366E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5310785E-003
 4.5840323E+002, 1.8815206E+001,-7.1623255E-002,-5.8786033E-001,-4.1438756E-001, 5.0796822E-004, 0.0000000E+000,-1.7824072E+001,-1.1460406E-001,-8.2229093E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7284126E-003
 4.5900314E+002, 1.8945718E+001,-1.0373929E-001,-7.3659512E-001,-4.8960307E-001, 4.9464130E-004, 0.0000000E+000,-1.7093762E+001, 5.3693869E-001, 5.2251390E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.3501667E-003
 4.5960156E+002, 1.9106467E+001,-2.5895315E-001,-6.1699335E-001,-5.4982258E-001, 4.9991331E-004, 0.0000000E+000,-1.7070455E+001, 6.1825158E-001, 6.1074286E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4220471E-003
 4.6020242E+002, 1.8969615E+001,-1.8646259E-001,-5.4593171E-001,-5.8534705E-001, 5.0363068E-004, 0.0000000E+000,-1.7515957E+001, 8.8931650E-002, 1.3642083E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5307427E-003
 4.6080038E+002, 1.9071688E+001,-2.5581071E-001,-6.5006290E-001,-5.8464053E-001, 4.8991977E-004, 0.0000000E+000,-1.7654319E+001,-5.0211157E-002,-7.2654813E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7121385E-003
 4.6140390E+002, 1.8791994E+001,-3.5654451E-001,-6.8130890E-001,-6.1669563E-001, 4.7349166E-004, 0.0000000E+000,-1.5979746E+001, 1.1716047E+000, 1.1581724E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.1512773E-003
 4.6200034E+002, 1.9312231E+001,-1.1598756E-001,-5.0426099E-001,-6.6593961E-001, 4.7985250E-004, 0.0000000E+000,-1.7357072E+001, 6.3503310E-001, 6.6945067E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6028621E-003
 4.6260190E+002, 1.8988087E+001,-2.4567030E-002,-4.8708974E-001,-5.2668941E-001, 5.0087879E-004, 0.0000000E+000,-1.8562608E+001,-6.0969176E-001,-6.1236648E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.0370326E-003
 4.6320255E+002, 1.8820986E+001,-1.9133922E-001,-6.8738783E-001,-5.0866532E-001, 5.0576503E-004, 0.0000000E+000,-1.7103028E+001, 3.2998402E-001, 3.3107108E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.3061939E-003
 4.6380261E+002, 1.8956257E+001,-1.6939859E-001,-5.8235319E-001,-5.1200450E-001, 4.9323357E-004, 0.0000000E+000,-1.7513320E+001, 1.6862609E-001, 1.7967416E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5374078E-003
 4.6440298E+002, 1.8941810E+001,-1.8170343E-001,-4.8661945E-001,-5.5100404E-001, 4.7640461E-004, 0.0000000E+000,-1.6981662E+001, 7.0655299E-001, 7.4129763E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5493981E-003
 4.6500079E+002, 1.9272326E+001,-2.3041830E-001,-5.3474425E-001,-6.3256099E-001, 4.6540045E-004, 0.0000000E+000,-1.6937846E+001, 8.7979619E-001, 9.3722229E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5119789E-003
 4.6560083E+002, 1.8972748E+001,-2.1247130E-001,-5.3343807E-001,-6.9276786E-001, 4.8319923E-004, 0.0000000E+000,-1.6501057E+001, 1.0015088E+000, 1.0334968E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.3271141E-003
 4.6620163E+002, 1.8864813E+001,-1.5188661E-001,-5.5636315E-001,-5.6833596E-001, 4.8174984E-004, 0.0000000E+000,-1.7769033E+001,-2.0662739E-001,-1.8032430E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8218684E-003
 4.6680289E+002, 1.9003837E+001,-2.1470848E-001,-6.4350014E-001,-5.3500397E-001, 5.0897675E-004, 0.0000000E+000,-1.7312495E+001, 2.7795530E-001, 2.9863824E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4805272E-003
 4.6740274E+002, 1.9049219E+001,-2.0517716E-001,-5.9860314E-001,-5.1839715E-001, 4.8191195E-004, 0.0000000E+000,-1.7315015E+001, 4.2770431E-001, 4.1250823E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4998114E-003
 4.6800119E+002, 1.8953834E+001,-1.9559890E-001,-6.2399821E-001,-5.7259316E-001, 4.8090876E-004, 0.0000000E+000,-1.7008126E+001, 5.1961745E-001, 5.5399856E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4143492E-003
 4.6860321E+002, 1.8763648E+001,-3.0741872E-001,-5.8616795E-001,-6.4322545E-001, 4.5777344E-004, 0.0000000E+000,-1.6647076E+001, 5.7331295E-001, 5.8021748E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4673787E-003
 4.6920050E+002, 1.9460132E+001,-1.3369695E-001,-5.6810654E-001,-7.2062398E-001, 4.5068855E-004, 0.0000000E+000,-1.9425778E+001,-1.4079331E+000,-1.3876225E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.1384947E-003
 4.6980145E+002, 1.8786687E+001,-1.1915567E-001,-6.7340500E-001,-6.1538857E-001, 4.8061763E-004, 0.0000000E+000,-1.8076850E+001,-7.4197511E-001,-6.9763204E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8404023E-003
 4.7040317E+002, 1.8943469E+001,-2.2068423E-001,-6.7906354E-001,-5.3202319E-001, 4.8708518E-004, 0.0000000E+000,-1.7008762E+001, 5.3668030E-001, 5.0342236E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6085754E-003
 4.7100015E+002, 1.9066757E+001,-1.6098630E-001,-6.0709275E-001,-5.6977510E-001, 4.7516678E-004, 0.0000000E+000,-1.8551077E+001,-8.0202157E-001,-8.2169901E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.9086842E-003
 4.7160223E+002, 1.8941064E+001,-1.7913540E-001,-6.6540358E-001,-5.9019281E-001, 4.9637032E-004, 0.0000000E+000,-1.7156582E+001, 2.8767219E-001, 3.5024704E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.3218193E-003
 4.7220343E+002, 1.9107825E+001,-2.2638270E-001,-6.5119389E-001,-5.8117939E-001, 4.8485874E-004, 0.0000000E+000,-1.6592381E+001, 1.0537428E+000, 1.0571726E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4496614E-003
 4.7280240E+002, 1.8804102E+001,-1.8947751E-001,-6.6182375E-001,-5.2454201E-001, 4.8817444E-004, 0.0000000E+000,-1.7018410E+001, 4.2128870E-001, 4.1033689E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6848958E-003
 4.7340201E+002, 1.9114351E+001,-2.1226157E-001,-6.8183181E-001,-5.6136345E-001, 4.9671184E-004, 0.0000000E+000,-1.6982467E+001, 6.6542097E-001, 6.7692391E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6261217E-003
 4.7400281E+002, 1.9012230E+001,-2.8317671E-001,-6.4942822E-001,-5.6484577E-001, 4.9605623E-004, 0.0000000E+000,-1.6506045E+001, 1.0183091E+000, 1.0092305E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.3911224E-003
 4.7460352E+002, 1.9276680E+001,-1.6907345E-001,-5.8298822E-001,-5.6417107E-001, 5.0107526E-004, 0.0000000E+000,-1.8276780E+001,-2.5714219E-001,-3.1583212E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7187025E-003
 4.7520245E+002, 1.8535107E+001,-3.3991991E-001,-6.0111960E-001,-6.1531243E-001, 4.5991320E-004, 0.0000000E+000,-1.6444365E+001, 5.2991990E-001, 5.3484992E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.2454604E-003
 4.7580002E+002, 1.8840492E+001,-2.5178198E-001,-5.8134705E-001,-6.5374412E-001, 4.6291039E-004, 0.0000000E+000,-1.7502819E+001,-1.5426288E-001,-1.4873687E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6302216E-003
 4.7640240E+002, 1.9246795E+001,-1.3971884E-001,-5.7438134E-001,-6.7979990E-001, 4.6663407E-004, 0.0000000E+000,-1.8543585E+001,-6.8619816E-001,-6.9022403E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8335564E-003
 4.7700089E+002, 1.9008972E+001,-1.9868636E-001,-6.1844290E-001,-5.9150546E-001, 4.8543128E-004, 0.0000000E+000,-1.7072361E+001, 5.6756473E-001, 5.2846195E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5134283E-003
 4.7760245E+002, 1.9129394E+001,-1.7034068E-001,-7.1462894E-001,-5.4853744E-001, 5.0663321E-004, 0.0000000E+000,-1.7626728E+001, 5.5732187E-002, 6.9665117E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5272247E-003
 4.7820215E+002, 1.9004666E+001,-2.4308674E-001,-7.4065319E-001,-5.5514774E-001, 5.0597551E-004, 0.0000000E+000,-1.7095437E+001, 3.7341586E-001, 3.7084760E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.2374376E-003
 4.7880093E+002, 1.9035725E+001,-2.1138623E-001,-6.7684068E-001,-5.5450574E-001, 5.0749295E-004, 0.0000000E+000,-1.7766908E+001,-1.8589405E-001,-1.7340809E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5362651E-003
 4.7940271E+002, 1.8859042E+001,-3.6880046E-001,-6.7592643E-001,-6.0086016E-001, 5.0106982E-004, 0.0000000E+000,-1.6454830E+001, 7.7570340E-001, 7.5912598E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.0501036E-003
 4.8000113E+002, 1.9011165E+001,-2.9170476E-001,-6.8472365E-001,-6.1869193E-001, 4.7510631E-004, 0.0000000E+000,-1.7985362E+001,-5.4688556E-001,-5.6884245E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5388798E-003
 4.8060287E+002, 1.9095142E+001,-1.9792226E-001,-6.3426624E-001,-6.7766111E-001, 4.8520539E-004, 0.0000000E+000,-1.7719795E+001,-1.5390411E-001,-1.3401703E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4710437E-003
 4.8120157E+002, 1.8872699E+001,-3.2120931E-001,-6.7320351E-001,-7.0781040E-001, 4.6017575E-004, 0.0000000E+000,-1.6549016E+001, 5.7735662E-001, 6.2192011E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.3706154E-003
 4.8180225E+002, 1.9033633E+001,-1.3227688E-001,-6.4673212E-001,-6.7507243E-001, 4.9634282E-004, 0.0000000E+000,-1.8270604E+001,-7.0478803E-001,-6.9055588E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6917720E-003
 4.8240018E+002, 1.8945058E+001,-1.7886044E-001,-5.7522663E-001,-6.7821978E-001, 4.7814964E-004, 0.0000000E+000,-1.7309436E+001, 2.1308429E-001, 2.0379357E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.3969910E-003
 4.8300314E+002, 1.9203513E+001,-1.4600335E-001,-6.0742731E-001,-6.5216154E-001, 4.8137500E-004, 0.0000000E+000,-1.8171805E+001,-3.5674637E-001,-3.7340225E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6640068E-003
 4.8360233E+002, 1.9059258E+001,-2.7195178E-001,-8.0861354E-001,-5.5977122E-001, 5.1301595E-004, 0.0000000E+000,-1.7280632E+001, 1.3375136E-001, 1.3880191E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4235584E-003
 4.8420084E+002, 1.8979960E+001,-3.2116513E-001,-7.3471659E-001,-5.7889239E-001, 4.8752863E-004, 0.0000000E+000,-1.7357863E+001, 1.1516391E-002,-1.2189578E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.2219210E-003
 4.8480191E+002, 1.8929860E+001,-3.1730435E-001,-6.7802578E-001,-6.0399272E-001, 5.0888167E-004, 0.0000000E+000,-1.7386169E+001,-8.2260612E-002,-5.5122434E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.2510580E-003
 4.8540338E+002, 1.8710686E+001,-3.2047501E-001,-7.4576199E-001,-6.1931802E-001, 4.9696969E-004, 0.0000000E+000,-1.6540909E+001, 4.8899039E-001, 4.8471825E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.1312771E-003
 4.8600113E+002, 1.9091373E+001,-3.1747377E-001,-5.4290362E-001,-7.0256626E-001, 4.7476588E-004, 0.0000000E+000,-1.7927444E+001,-3.7117811E-001,-3.9853934E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6350189E-003
 4.8660077E+002, 1.9311917E+001,-2.1701180E-001,-5.9689624E-001,-6.2739201E-001, 4.9153061E-004, 0.0000000E+000,-1.7623814E+001, 2.8101169E-001, 2.4729427E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7614492E-003
 4.8720099E+002, 1.8891539E+001,-2.5807458E-001,-5.8168208E-001,-5.9747284E-001, 5.0325952E-004, 0.0000000E+000,-1.7493615E+001,-3.1613760E-002,-3.8802212E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4451458E-003
 4.8780020E+002, 1.9039803E+001,-3.2432020E-001,-7.2107012E-001,-6.1857950E-001, 4.9251842E-004, 0.0000000E+000,-1.7668546E+001,-3.1154212E-001,-2.9222001E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4851736E-003
 4.8840173E+002, 1.8907152E+001,-2.3591589E-001,-7.8285495E-001,-6.2094613E-001, 5.0787527E-004, 0.0000000E+000,-1.7212381E+001, 7.3495233E-002, 5.5561777E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.2130539E-003
 4.8900327E+002, 1.9085092E+001,-2.7416326E-001,-7.0970415E-001,-5.9392359E-001, 5.0159614E-004, 0.0000000E+000,-1.7444416E+001, 6.6254276E-002, 6.3386478E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.3184224E-003
 4.8960287E+002, 1.8961729E+001,-3.0797468E-001,-6.9097495E-001,-6.0181901E-001, 4.9492577E-004, 0.0000000E+000,-1.6724161E+001, 6.1629005E-001, 6.3729354E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.2225301E-003
 4.9020166E+002, 1.8580510E+001,-3.8705090E-001,-6.5091809E-001,-5.8351960E-001, 4.7931998E-004, 0.0000000E+000,-1.6188936E+001, 7.4300411E-001, 7.7056442E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.2049780E-003
 4.9080396E+002, 1.9269145E+001,-2.6318624E-001,-6.3098286E-001,-7.0988181E-001, 4.6491815E-004, 0.0000000E+000,-1.7157637E+001, 5.3714778E-001, 5.0792214E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6370788E-003
 4.9140152E+002, 1.8977125E+001,-1.1247898E-001,-4.6430253E-001,-6.7544795E-001, 4.5450454E-004, 0.0000000E+000,-1.9128883E+001,-1.4341395E+000,-1.4035327E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.2435195E-003
 4.9200229E+002, 1.9266975E+001,-1.1763016E-001,-6.4008289E-001,-6.1086061E-001, 5.1561408E-004, 0.0000000E+000,-1.7926357E+001,-6.1264041E-002,-2.7439678E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7737748E-003
 4.9260269E+002, 1.8866494E+001,-3.9412974E-001,-7.3472354E-001,-6.4179584E-001, 4.7091079E-004, 0.0000000E+000,-1.6859229E+001, 2.5132459E-001, 2.3708692E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.3127731E-003
 4.9320303E+002, 1.9020498E+001,-2.3599238E-001,-5.7547098E-001,-6.2228236E-001, 4.8365949E-004, 0.0000000E+000,-1.6954599E+001, 5.3044573E-001, 6.3263785E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4303084E-003
 4.9380045E+002, 1.8782102E+001,-2.6741804E-001,-5.6524472E-001,-6.6419982E-001, 4.6670550E-004, 0.0000000E+000,-1.7339890E+001,-8.8938429E-002,-5.4183714E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5734658E-003
 4.9440152E+002, 1.9261304E+001,-2.0955931E-001,-5.4450949E-001,-6.1414456E-001, 4.9188933E-004, 0.0000000E+000,-1.8075170E+001,-1.7003885E-001,-1.8158752E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.9969236E-003
 4.9500116E+002, 1.9003527E+001,-3.0344008E-001,-5.8606356E-001,-5.6130106E-001, 4.9539561E-004, 0.0000000E+000,-1.7621514E+001,-7.2856736E-002,-6.8296390E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6678901E-003
 4.9560062E+002, 1.8633059E+001,-3.6058653E-001,-6.6220238E-001,-6.3822743E-001, 4.6375239E-004, 0.0000000E+000,-1.6891565E+001, 7.1933494E-002, 8.0941781E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5858456E-003
 4.9620007E+002, 1.9336025E+001,-1.4574808E-003,-5.4545611E-001,-6.9829605E-001, 4.6103980E-004, 0.0000000E+000,-1.8798696E+001,-7.0082777E-001,-7.0741992E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.3611999E-003
 4.9680200E+002, 1.8892582E+001,-3.5147280E-001,-6.5874969E-001,-6.5139195E-001, 4.6916726E-004, 0.0000000E+000,-1.6351722E+001, 9.0596442E-001, 8.7971510E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4001700E-003
 4.9740210E+002, 1.8925298E+001,-1.2911498E-001,-6.9172362E-001,-6.4504828E-001, 4.7554937E-004, 0.0000000E+000,-1.7892206E+001,-4.4312515E-001,-4.3231938E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8129181E-003
 4.9800046E+002, 1.9047838E+001,-4.6131471E-001,-6.6425789E-001,-7.5542161E-001, 4.5199284E-004, 0.0000000E+000,-1.6026383E+001, 1.1326147E+000, 1.1409129E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.1704672E-003
 4.9860138E+002, 1.8958393E+001,-2.5668884E-001,-6.3455847E-001,-7.2226743E-001, 4.7224273E-004, 0.0000000E+000,-1.7751269E+001,-4.0035030E-001,-4.0591853E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6492353E-003
