s,kW,kW,kW,kW,kW,kW,kW,kW,kW,kg/s,kg/s,kg/s,kg/s
Time,HRR,Q_RADI,Q_CONV,Q_COND,Q_DIFF,Q_PRES,Q_PART,Q_ENTH,Q_TOTAL,MLR_AIR,MLR_METHANOL,MLR_PRODUCTS,MLR_WATER VAPOR
 4.5660297E+002, 1.9243636E+001,-6.2247379E-001,-5.2807370E-001,-4.6114232E-001, 4.0946072E-004, 0.0000000E+000,-1.7284685E+001, 1.8191466E-001, 3.4766984E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8275367E-003
 4.5720117E+002, 1.8961671E+001,-5.5180940E-001,-4.6503385E-001,-4.8911056E-001, 3.9896575E-004, 0.0000000E+000,-1.7409418E+001,-3.4566562E-002, 4.6698875E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8299025E-003
 4.5780081E+002, 1.9198600E+001,-3.5994361E-001,-3.8910351E-001,-4.6799155E-001, 4.0444436E-004, 0.0000000E+000,-1.9619928E+001,-1.6511270E+000,-1.6379621E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.5386932E-003
 4.5840353E+002, 1.8817989E+001,-4.1711592E-001,-4.4447616E-001,-4.8187893E-001, 4.3131553E-004, 0.0000000E+000,-1.7710877E+001,-2.7767996E-001,-2.3592789E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8961946E-003
 4.5900311E+002, 1.9141825E+001,-4.7176766E-001,-4.5350842E-001,-6.1643047E-001, 4.4671241E-004, 0.0000000E+000,-1.6814524E+001, 7.9556260E-001, 7.8604206E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5953182E-003
 4.5960123E+002, 1.9050941E+001,-4.4966418E-001,-5.5998249E-001,-6.8688956E-001, 4.1693208E-004, 0.0000000E+000,-1.7041174E+001, 3.3029050E-001, 3.1364779E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5634973E-003
 4.6020294E+002, 1.8876718E+001,-5.1560910E-001,-5.2841278E-001,-6.1702111E-001, 4.1245209E-004, 0.0000000E+000,-1.7294537E+001,-8.7059312E-002,-7.8449427E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7018524E-003
 4.6080466E+002, 1.9086768E+001,-2.5104137E-001,-4.1359044E-001,-5.8201330E-001, 4.0821568E-004, 0.0000000E+000,-1.9612566E+001,-1.7596448E+000,-1.7720346E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.3312904E-003
 4.6140152E+002, 1.8979248E+001,-4.1287749E-001,-5.1431402E-001,-5.1301637E-001, 4.6047973E-004, 0.0000000E+000,-1.7694016E+001,-1.5538669E-001,-1.5451540E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7202915E-003
 4.6200287E+002, 1.9182713E+001,-3.4718018E-001,-4.7417747E-001,-4.8196826E-001, 4.5823137E-004, 0.0000000E+000,-1.7863333E+001, 1.9942434E-002, 1.6513003E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.9443679E-003
 4.6260461E+002, 1.8805906E+001,-6.8155036E-001,-6.0327267E-001,-5.6621860E-001, 4.4325948E-004, 0.0000000E+000,-1.5083032E+001, 1.8531971E+000, 1.8722752E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.0683443E-003
 4.6320120E+002, 1.9261768E+001,-6.0938899E-001,-5.9001927E-001,-6.6256963E-001, 4.5593999E-004, 0.0000000E+000,-1.5377008E+001, 2.0796454E+000, 2.0232383E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.9474756E-003
 4.6380035E+002, 1.8840270E+001,-4.9511556E-001,-5.5270895E-001,-7.0744398E-001, 4.4275325E-004, 0.0000000E+000,-1.7020082E+001, 8.2594726E-002, 6.5361566E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.2771447E-003
 4.6440466E+002, 1.9119136E+001,-2.8829598E-001,-4.9025184E-001,-5.1846557E-001, 4.6029210E-004, 0.0000000E+000,-2.0671435E+001,-2.9259589E+000,-2.8488522E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.6414342E-003
 4.6500293E+002, 1.8682119E+001,-4.7300658E-001,-6.3020353E-001,-4.9790548E-001, 4.4964760E-004, 0.0000000E+000,-1.6519612E+001, 5.2554462E-001, 5.6184059E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.1603915E-003
 4.6560043E+002, 1.9021446E+001,-5.7347576E-001,-5.2349413E-001,-7.0617401E-001, 4.1229470E-004, 0.0000000E+000,-1.6698171E+001, 4.5538672E-001, 5.2054326E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.3508072E-003
 4.6620117E+002, 1.9191679E+001,-5.5291912E-001,-5.6738056E-001,-6.7143282E-001, 4.5557980E-004, 0.0000000E+000,-1.6268764E+001, 1.1453588E+000, 1.1316382E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.0666398E-003
 4.6680237E+002, 1.9065862E+001,-2.6747147E-001,-5.2830715E-001,-4.9362516E-001, 4.8171687E-004, 0.0000000E+000,-1.8496676E+001,-7.1308028E-001,-7.1973578E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6495549E-003
 4.6740280E+002, 1.8930958E+001,-4.7441572E-001,-6.0253998E-001,-5.1446343E-001, 4.6802893E-004, 0.0000000E+000,-1.8568193E+001,-1.2023222E+000,-1.2281864E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6712019E-003
 4.6800320E+002, 1.9083990E+001,-4.6559119E-001,-6.2417322E-001,-5.4257554E-001, 4.7518248E-004, 0.0000000E+000,-1.7820395E+001,-3.7505798E-001,-3.6826981E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.2090922E-003
 4.6860059E+002, 1.8971514E+001,-5.2208368E-001,-5.5338460E-001,-5.1349163E-001, 4.7195564E-004, 0.0000000E+000,-1.8236326E+001,-9.1209040E-001,-8.5330038E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4766186E-003
 4.6920462E+002, 1.9087536E+001,-4.4939813E-001,-5.0396468E-001,-4.8038002E-001, 4.7969388E-004, 0.0000000E+000,-1.8290101E+001,-6.1097752E-001,-6.3582753E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7367237E-003
 4.6980045E+002, 1.8839308E+001,-5.2799554E-001,-5.3066916E-001,-4.5867594E-001, 4.8495229E-004, 0.0000000E+000,-1.6270361E+001, 1.0403412E+000, 1.0520908E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.0353463E-003
 4.7040317E+002, 1.8874533E+001,-5.0355897E-001,-5.4024860E-001,-5.4881265E-001, 4.5633474E-004, 0.0000000E+000,-1.6899654E+001, 3.7069538E-001, 3.8271495E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.2009147E-003
 4.7100250E+002, 1.9067319E+001,-6.4505857E-001,-6.2980970E-001,-7.3435387E-001, 4.2967802E-004, 0.0000000E+000,-1.5845229E+001, 1.0924379E+000, 1.2132974E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.9653302E-003
 4.7160251E+002, 1.9006379E+001,-5.2519185E-001,-6.0443265E-001,-7.9220757E-001, 4.1150322E-004, 0.0000000E+000,-1.8028931E+001,-9.7113414E-001,-9.4397228E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6911075E-003
 4.7220279E+002, 1.9020535E+001,-4.2215823E-001,-4.6846751E-001,-6.0729853E-001, 4.2622415E-004, 0.0000000E+000,-1.8577773E+001,-1.0876323E+000,-1.0547363E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7806629E-003
 4.7280469E+002, 1.8813507E+001,-3.5655058E-001,-4.7503045E-001,-6.0413452E-001, 4.1890677E-004, 0.0000000E+000,-1.8441506E+001,-1.0727677E+000,-1.0632963E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7468536E-003
 4.7340015E+002, 1.9302766E+001,-5.4766198E-001,-4.3633142E-001,-7.6916377E-001, 4.2167006E-004, 0.0000000E+000,-1.7674300E+001,-7.5207796E-002,-1.2426989E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6129869E-003
 4.7400290E+002, 1.8819262E+001,-5.0193681E-001,-4.0032249E-001,-6.1655438E-001, 4.3817835E-004, 0.0000000E+000,-1.6699263E+001, 5.3128932E-001, 6.0162394E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5268995E-003
 4.7460330E+002, 1.8879529E+001,-5.8268733E-001,-4.9231513E-001,-6.3103567E-001, 4.1815867E-004, 0.0000000E+000,-1.6551046E+001, 6.0400067E-001, 6.2286344E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.2885161E-003
 4.7520258E+002, 1.9338333E+001,-6.5697795E-001,-4.2267601E-001,-5.2104916E-001, 4.3658564E-004, 0.0000000E+000,-1.7481250E+001, 1.3993389E-001, 2.5681724E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4978379E-003
 4.7580502E+002, 1.8783731E+001,-6.2528576E-001,-4.3600395E-001,-4.9906006E-001, 4.1816021E-004, 0.0000000E+000,-1.7337931E+001,-1.9621016E-001,-1.1413195E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6460622E-003
 4.7640332E+002, 1.9021532E+001,-6.3973241E-001,-4.6164368E-001,-4.9324646E-001, 4.2281491E-004, 0.0000000E+000,-1.6715589E+001, 5.8278804E-001, 7.1174330E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5383304E-003
 4.7700046E+002, 1.8849958E+001,-6.2820238E-001,-5.5270990E-001,-4.1687688E-001, 4.2322826E-004, 0.0000000E+000,-1.7393752E+001,-3.4533590E-001,-1.4116060E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7711906E-003
 4.7760254E+002, 1.8819922E+001,-5.9003797E-001,-5.5217835E-001,-4.6349448E-001, 4.1185210E-004, 0.0000000E+000,-1.7349141E+001,-3.6942140E-001,-1.3451802E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7372413E-003
 4.7820276E+002, 1.9245065E+001,-7.3837476E-001,-5.9199582E-001,-3.7307147E-001, 4.2989818E-004, 0.0000000E+000,-1.7336968E+001, 6.4199036E-002, 2.0508449E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7022940E-003
 4.7880188E+002, 1.8873697E+001,-7.0565296E-001,-6.1153828E-001,-4.0214557E-001, 4.2112114E-004, 0.0000000E+000,-1.6178467E+001, 9.6633313E-001, 9.7631425E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.2351552E-003
 4.7940082E+002, 1.9044611E+001,-7.6346955E-001,-5.0837120E-001,-4.8748034E-001, 4.2396249E-004, 0.0000000E+000,-1.6991062E+001, 1.1209340E-001, 2.9465218E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5141073E-003
 4.8000266E+002, 1.9159521E+001,-7.6029300E-001,-5.0137667E-001,-4.7602006E-001, 4.4134256E-004, 0.0000000E+000,-1.6414464E+001, 9.6717463E-001, 1.0078082E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.3651494E-003
 4.8060165E+002, 1.9118602E+001,-8.5391328E-001,-4.9953371E-001,-4.0764106E-001, 4.4838171E-004, 0.0000000E+000,-1.5773625E+001, 1.5008516E+000, 1.5843377E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.1891986E-003
 4.8120206E+002, 1.8985487E+001,-7.9922296E-001,-5.1351354E-001,-2.7748046E-001, 4.5067254E-004, 0.0000000E+000,-1.6855219E+001, 3.9943785E-001, 5.4050249E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5106603E-003
 4.8180246E+002, 1.9054963E+001,-7.6165541E-001,-5.2378048E-001,-3.2075125E-001, 4.5742091E-004, 0.0000000E+000,-1.6452181E+001, 9.6800416E-001, 9.9705238E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4521524E-003
 4.8240234E+002, 1.8913476E+001,-8.5176179E-001,-4.5740164E-001,-4.1427444E-001, 4.3527451E-004, 0.0000000E+000,-1.6735520E+001, 4.0441570E-001, 4.5495326E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6032716E-003
 4.8300159E+002, 1.8931802E+001,-8.3314494E-001,-4.4974294E-001,-3.5192471E-001, 4.4001883E-004, 0.0000000E+000,-1.6909809E+001, 3.2297110E-001, 3.8762019E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6228733E-003
 4.8360349E+002, 1.8928810E+001,-8.7008811E-001,-5.4150928E-001,-2.9054836E-001, 4.3287233E-004, 0.0000000E+000,-1.5607414E+001, 1.4106713E+000, 1.6196830E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.1491761E-003
 4.8420010E+002, 1.9083363E+001,-9.1143075E-001,-5.5397150E-001,-3.5130933E-001, 4.4369163E-004, 0.0000000E+000,-1.7325599E+001,-7.4274420E-002,-5.8504347E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7664101E-003
 4.8480029E+002, 1.8989868E+001,-8.7475699E-001,-6.4447645E-001,-3.6534035E-001, 4.3479786E-004, 0.0000000E+000,-1.5066049E+001, 1.8300154E+000, 2.0396806E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.9695605E-003
 4.8540298E+002, 1.8907371E+001,-8.2026576E-001,-5.3715083E-001,-3.8406836E-001, 4.3411974E-004, 0.0000000E+000,-1.6647963E+001, 2.0868845E-001, 5.1835700E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4794474E-003
 4.8600250E+002, 1.9108437E+001,-8.3287669E-001,-5.2813724E-001,-4.6377924E-001, 4.3409642E-004, 0.0000000E+000,-1.7391088E+001,-6.8177314E-002,-1.0701006E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7831124E-003
 4.8660248E+002, 1.9019931E+001,-8.7326934E-001,-6.0286822E-001,-4.1730938E-001, 4.3639957E-004, 0.0000000E+000,-1.6410621E+001, 6.0548115E-001, 7.1629920E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4603072E-003
 4.8720441E+002, 1.9083498E+001,-9.2427647E-001,-5.7063033E-001,-4.1767572E-001, 4.4529709E-004, 0.0000000E+000,-1.6735562E+001, 3.1403284E-001, 4.3579896E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5526117E-003
 4.8780194E+002, 1.8882393E+001,-8.9306748E-001,-6.2857987E-001,-4.1813104E-001, 4.2944015E-004, 0.0000000E+000,-1.6522443E+001, 9.0907777E-002, 4.2060138E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4437526E-003
 4.8840320E+002, 1.9077894E+001,-8.2961225E-001,-5.6463842E-001,-5.2985390E-001, 4.2977451E-004, 0.0000000E+000,-1.5256716E+001, 1.5981868E+000, 1.8975035E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.9619087E-003
 4.8900348E+002, 1.9049899E+001,-8.7623625E-001,-5.4324282E-001,-5.0382819E-001, 4.3625722E-004, 0.0000000E+000,-1.6108849E+001, 8.2019429E-001, 1.0181792E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.1897898E-003
 4.8960327E+002, 1.8843383E+001,-8.4167344E-001,-5.2503036E-001,-4.4881207E-001, 4.3061068E-004, 0.0000000E+000,-1.7284163E+001,-5.3108472E-001,-2.5586524E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6204634E-003
 4.9020505E+002, 1.9111452E+001,-8.9531204E-001,-6.0570442E-001,-4.8419676E-001, 4.1476185E-004, 0.0000000E+000,-1.5623628E+001, 9.6028211E-001, 1.5030255E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.1356995E-003
 4.9080069E+002, 1.9046273E+001,-8.5983024E-001,-6.1098954E-001,-4.8873694E-001, 4.3787599E-004, 0.0000000E+000,-1.6218274E+001, 6.6136768E-001, 8.6888059E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.3768308E-003
 4.9140277E+002, 1.9031483E+001,-9.1875788E-001,-5.1618011E-001,-5.0084174E-001, 4.5128109E-004, 0.0000000E+000,-1.5436340E+001, 1.4298725E+000, 1.6598147E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.0525521E-003
 4.9200400E+002, 1.8874541E+001,-9.3285857E-001,-5.1801584E-001,-4.9023635E-001, 4.4692691E-004, 0.0000000E+000,-1.6969615E+001,-3.2650051E-001,-3.5738600E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6716456E-003
 4.9260355E+002, 1.8824102E+001,-8.5274003E-001,-5.3616748E-001,-5.7283772E-001, 4.3003446E-004, 0.0000000E+000,-1.6460434E+001, 1.3245578E-001, 4.0235220E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4850947E-003
 4.9320001E+002, 1.9205796E+001,-9.1852076E-001,-6.4193750E-001,-6.2170550E-001, 4.3070736E-004, 0.0000000E+000,-1.5524482E+001, 1.2274760E+000, 1.4995809E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.0994933E-003
 4.9380255E+002, 1.9088897E+001,-9.7616822E-001,-6.8601853E-001,-5.5882129E-001, 4.4027947E-004, 0.0000000E+000,-1.6345583E+001, 3.5280984E-001, 5.2274585E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4344811E-003
 4.9440097E+002, 1.8911663E+001,-9.3406831E-001,-6.9088831E-001,-5.3482989E-001, 4.4441583E-004, 0.0000000E+000,-1.5332838E+001, 1.2276012E+000, 1.4194828E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.0840444E-003
 4.9500375E+002, 1.9022997E+001,-9.6991111E-001,-6.3792834E-001,-5.4134533E-001, 4.3116499E-004, 0.0000000E+000,-1.5712183E+001, 1.0632851E+000, 1.1620602E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.1486701E-003
 4.9560428E+002, 1.8879083E+001,-9.0580470E-001,-5.7836359E-001,-5.1789750E-001, 4.4308551E-004, 0.0000000E+000,-1.6348432E+001, 4.5897644E-001, 5.2902786E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.3947372E-003
 4.9620306E+002, 1.9199968E+001,-9.4806904E-001,-5.8223258E-001,-5.1565449E-001, 4.2871239E-004, 0.0000000E+000,-1.6471553E+001, 4.5050373E-001, 6.8288715E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4931796E-003
 4.9680054E+002, 1.8827546E+001,-8.5417772E-001,-5.2760658E-001,-5.2037677E-001, 4.2522014E-004, 0.0000000E+000,-1.7305562E+001,-5.2950809E-001,-3.7975247E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7850105E-003
 4.9740009E+002, 1.9059380E+001,-9.2831803E-001,-5.4709228E-001,-5.3069551E-001, 4.2761435E-004, 0.0000000E+000,-1.6084912E+001, 6.5710391E-001, 9.6878987E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.2666231E-003
 4.9800171E+002, 1.8977734E+001,-8.8323969E-001,-5.5842779E-001,-5.3267959E-001, 4.2823793E-004, 0.0000000E+000,-1.7107715E+001,-3.0624291E-001,-1.0389959E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6398607E-003
 4.9860483E+002, 1.9053878E+001,-8.9205982E-001,-6.7077596E-001,-5.0293863E-001, 4.1879027E-004, 0.0000000E+000,-1.6405612E+001, 4.0998110E-001, 5.8291022E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.3739291E-003
 4.9920105E+002, 1.8784674E+001,-8.7353044E-001,-6.0722280E-001,-4.2708501E-001, 4.2117320E-004, 0.0000000E+000,-1.7088543E+001,-3.7077054E-001,-2.1128608E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6578733E-003
 4.9980417E+002, 1.8975319E+001,-8.5312814E-001,-5.0038109E-001,-5.5358486E-001, 4.2484995E-004, 0.0000000E+000,-1.7422515E+001,-3.5592856E-001,-3.5386496E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5975476E-003
 5.0040192E+002, 1.9193924E+001,-8.5754947E-001,-6.4422738E-001,-5.9834798E-001, 4.2663095E-004, 0.0000000E+000,-1.7079629E+001,-8.4882859E-002, 1.4596474E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6326068E-003
 5.0100098E+002, 1.8888496E+001,-8.0991790E-001,-4.5366046E-001,-5.4583668E-001, 4.2386511E-004, 0.0000000E+000,-1.7607140E+001,-7.3177525E-001,-5.2763529E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8177738E-003
 5.0160172E+002, 1.9054462E+001,-8.0458687E-001,-3.7242286E-001,-5.6749509E-001, 4.1506054E-004, 0.0000000E+000,-1.8126464E+001,-1.1735390E+000,-8.1609249E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.0800330E-003
 5.0220413E+002, 1.9060771E+001,-8.1170232E-001,-5.2849163E-001,-5.8831600E-001, 4.3925937E-004, 0.0000000E+000,-1.6509026E+001, 5.0002810E-001, 6.2367498E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4396489E-003
 5.0280246E+002, 1.9055612E+001,-8.4329513E-001,-5.0138836E-001,-5.5864729E-001, 4.4033771E-004, 0.0000000E+000,-1.7742971E+001,-7.5724342E-001,-5.9024981E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8980917E-003
 5.0340274E+002, 1.8948741E+001,-8.6148313E-001,-4.2481759E-001,-5.0924569E-001, 4.2095128E-004, 0.0000000E+000,-1.7978457E+001,-9.2750194E-001,-8.2484209E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 5.0194140E-003
 5.0400388E+002, 1.9116007E+001,-8.2883156E-001,-5.9733046E-001,-4.5646522E-001, 4.4159559E-004, 0.0000000E+000,-1.5815884E+001, 1.1198106E+000, 1.4179382E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.3319255E-003
 5.0460257E+002, 1.8607567E+001,-7.0596208E-001,-4.1660784E-001,-5.3189488E-001, 4.2212444E-004, 0.0000000E+000,-1.7317789E+001,-4.1755217E-001,-3.6426478E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7145669E-003
 5.0520462E+002, 1.9266931E+001,-9.8336599E-001,-4.9671149E-001,-5.4949999E-001, 4.3169232E-004, 0.0000000E+000,-1.7652496E+001,-5.5384863E-001,-4.1471068E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.9230991E-003
 5.0580200E+002, 1.8950316E+001,-8.3259784E-001,-5.2690948E-001,-5.5170233E-001, 4.2363013E-004, 0.0000000E+000,-1.6849277E+001,-3.2600414E-002, 1.9025274E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5791395E-003
 5.0640372E+002, 1.9048846E+001,-8.4596654E-001,-4.6152288E-001,-5.7639096E-001, 4.3006007E-004, 0.0000000E+000,-1.7913467E+001,-8.1982154E-001,-7.4807114E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.9249903E-003
 5.0700232E+002, 1.9013667E+001,-8.5456009E-001,-4.6320481E-001,-6.1138947E-001, 4.3408254E-004, 0.0000000E+000,-1.6793611E+001, 5.9745163E-002, 2.9133517E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4531254E-003
 5.0760223E+002, 1.9082537E+001,-8.9262372E-001,-4.5683753E-001,-5.8768165E-001, 4.4163721E-004, 0.0000000E+000,-1.6396599E+001, 6.0899013E-001, 7.4923651E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4473932E-003
 5.0820334E+002, 1.8790776E+001,-8.3011339E-001,-5.0895922E-001,-4.6668066E-001, 4.2885699E-004, 0.0000000E+000,-1.6433126E+001, 4.6881957E-001, 5.5232554E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.3571082E-003
 5.0880389E+002, 1.9151215E+001,-8.8149213E-001,-4.4457486E-001,-5.0375616E-001, 4.1122098E-004, 0.0000000E+000,-1.7341462E+001,-1.3750559E-001,-1.9659042E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6014290E-003
 5.0940225E+002, 1.9148465E+001,-7.8581352E-001,-4.7235039E-001,-5.1331833E-001, 4.2656629E-004, 0.0000000E+000,-1.7852932E+001,-4.5815005E-001,-4.7552293E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.7815965E-003
 5.1000113E+002, 1.8952956E+001,-7.7720988E-001,-4.5600726E-001,-4.9287875E-001, 4.2544874E-004, 0.0000000E+000,-1.8173163E+001,-8.6829974E-001,-9.4587760E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.9424516E-003
 5.1060193E+002, 1.8833899E+001,-8.1477045E-001,-4.1910975E-001,-4.9840241E-001, 4.2239745E-004, 0.0000000E+000,-1.6728313E+001, 1.8685198E-001, 3.7372575E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6133410E-003
 5.1120163E+002, 1.9040425E+001,-8.2121349E-001,-4.2450140E-001,-4.5313398E-001, 4.4069072E-004, 0.0000000E+000,-1.8023513E+001,-7.7493768E-001,-6.8149707E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.9234508E-003
 5.1180051E+002, 1.8968204E+001,-8.1672347E-001,-4.7041945E-001,-5.2092230E-001, 4.3320919E-004, 0.0000000E+000,-1.6611070E+001, 4.7538158E-001, 5.4950122E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5518075E-003
 5.1240344E+002, 1.9142135E+001,-9.2882295E-001,-5.1912952E-001,-5.6694685E-001, 4.2418921E-004, 0.0000000E+000,-1.6578003E+001, 2.4485856E-001, 5.4965670E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.6147708E-003
 5.1300452E+002, 1.9035556E+001,-8.8881506E-001,-5.4867558E-001,-4.6386078E-001, 4.3519985E-004, 0.0000000E+000,-1.5204550E+001, 1.6838288E+000, 1.9300899E+000, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 3.8937209E-003
 5.1360168E+002, 1.8986219E+001,-8.5797750E-001,-5.2401452E-001,-4.9211163E-001, 4.3435364E-004, 0.0000000E+000,-1.6437313E+001, 4.7832920E-001, 6.7523705E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.4205765E-003
 5.1420599E+002, 1.8600062E+001,-7.3757954E-001,-4.8986894E-001,-5.2877386E-001, 4.2053555E-004, 0.0000000E+000,-1.6801531E+001,-1.6537532E-001, 4.2729616E-002, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.5126139E-003
 5.1480579E+002, 1.8943333E+001,-7.2092903E-001,-4.7003528E-001,-5.1674790E-001, 4.0582278E-004, 0.0000000E+000,-1.7350613E+001,-3.3543307E-001,-1.1458694E-001, 0.0000000E+000, 9.0572233E-004, 0.0000000E+000, 4.8720639E-003
